Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
292	596036	627792	5	9	6	11	0	1	0	1	-0	1	-0	0	7.66624e+006	7.6976e+006	104571	105202	1	3	7.77094e+006	7.8027e+006	6.22152e+006	6.24552e+006	
293	596035	627791	4	8	6	10	0	2	0	2	-0	1	-0	0	7.66624e+006	7.6976e+006	104571	105202	0	2	7.77095e+006	7.8027e+006	6.22152e+006	6.24552e+006	
294	596034	627789	4	8	6	11	1	2	0	2	0	1	-0	0	7.66624e+006	7.6976e+006	104571	105202	1	3	7.77095e+006	7.8027e+006	6.22152e+006	6.24552e+006	
295	596032	627788	4	7	6	11	1	2	0	2	0	1	-0	0	7.66624e+006	7.6976e+006	104571	105202	0	2	7.77095e+006	7.8027e+006	6.22152e+006	6.24552e+006	
296	596032	627787	3	6	6	11	1	3	0	2	-0	1	-0	0	7.66625e+006	7.6976e+006	104571	105202	0	2	7.77095e+006	7.8027e+006	6.22152e+006	6.24552e+006	
297	596030	627785	3	7	6	10	1	2	0	2	-0	1	-0	0	7.66625e+006	7.69761e+006	104571	105202	0	2	7.77095e+006	7.80271e+006	6.22152e+006	6.24553e+006	
298	596029	627784	3	7	6	10	1	3	0	2	-0	1	-0	0	7.66625e+006	7.69761e+006	104571	105202	1	2	7.77095e+006	7.80271e+006	6.22152e+006	6.24553e+006	
299	596028	627783	3	6	6	10	0	2	1	3	-0	1	-0	0	7.66625e+006	7.69761e+006	104571	105202	0	1	7.77095e+006	7.80271e+006	6.22153e+006	6.24553e+006	
300	596027	627782	3	6	5	10	0	1	1	3	0	1	-0	0	7.66625e+006	7.69761e+006	104571	105202	0	2	7.77095e+006	7.80271e+006	6.22153e+006	6.24553e+006	
301	596027	627782	2	5	5	9	0	1	1	3	0	1	-0	0	7.66625e+006	7.69761e+006	104571	105202	-0	0	7.77095e+006	7.80271e+006	6.22153e+006	6.24553e+006	
302	596026	627780	2	5	5	9	-0	1	1	3	0	2	-0	1	7.66625e+006	7.69761e+006	104571	105202	1	3	7.77096e+006	7.80271e+006	6.22153e+006	6.24553e+006	
303	596024	627779	3	6	5	9	-0	1	1	3	0	2	-0	1	7.66626e+006	7.69761e+006	104571	105202	1	2	7.77096e+006	7.80271e+006	6.22153e+006	6.24553e+006	
304	596023	627778	3	6	5	9	0	0	1	4	0	2	-0	1	7.66626e+006	7.69761e+006	104571	105202	0	2	7.77096e+006	7.80271e+006	6.22153e+006	6.24553e+006	
305	596021	627776	4	8	4	7	0	0	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	1	3	7.77096e+006	7.80272e+006	6.22153e+006	6.24553e+006	
306	596020	627775	4	7	4	8	0	0	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	0	2	7.77096e+006	7.80272e+006	6.22153e+006	6.24553e+006	
307	596019	627773	4	7	4	8	-0	0	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	1	2	7.77096e+006	7.80272e+006	6.22153e+006	6.24554e+006	
308	596017	627772	4	7	4	8	-0	1	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	1	2	7.77096e+006	7.80272e+006	6.22154e+006	6.24554e+006	
309	596017	627772	3	6	4	9	-0	1	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	-0	1	7.77096e+006	7.80272e+006	6.22154e+006	6.24554e+006	
310	596016	627770	3	6	4	9	0	1	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	0	2	7.77097e+006	7.80272e+006	6.22154e+006	6.24554e+006	
311	596015	627770	2	5	5	10	0	1	1	3	0	2	-0	1	7.66626e+006	7.69762e+006	104571	105202	0	1	7.77097e+006	7.80272e+006	6.22154e+006	6.24554e+006	
312	596014	627769	2	5	5	10	0	2	1	3	0	2	-0	1	7.66627e+006	7.69762e+006	104571	105202	0	2	7.77097e+006	7.80272e+006	6.22154e+006	6.24554e+006	
313	596013	627767	3	6	4	9	0	2	1	3	0	2	0	1	7.66627e+006	7.69762e+006	104571	105202	1	3	7.77097e+006	7.80272e+006	6.22154e+006	6.24554e+006	
314	596011	627766	3	6	4	9	0	2	1	3	1	2	0	2	7.66627e+006	7.69763e+006	104571	105202	0	2	7.77097e+006	7.80273e+006	6.22154e+006	6.24554e+006	
315	596010	627765	3	6	3	8	0	1	1	3	1	2	0	2	7.66627e+006	7.69763e+006	104571	105202	0	2	7.77097e+006	7.80273e+006	6.22154e+006	6.24554e+006	
316	596009	627764	3	6	3	7	0	2	1	3	1	2	0	2	7.66627e+006	7.69763e+006	104571	105202	0	2	7.77097e+006	7.80273e+006	6.22154e+006	6.24554e+006	
317	596008	627762	3	6	3	7	1	2	1	3	1	2	0	2	7.66627e+006	7.69763e+006	104571	105202	1	2	7.77097e+006	7.80273e+006	6.22154e+006	6.24555e+006	
318	596007	627761	3	6	2	7	1	2	1	2	0	2	0	2	7.66627e+006	7.69763e+006	104571	105202	0	2	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
319	596006	627761	3	6	3	8	1	2	0	1	1	3	1	2	7.66627e+006	7.69763e+006	104571	105202	0	1	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
320	596004	627758	4	7	3	7	0	2	0	1	1	3	1	2	7.66628e+006	7.69763e+006	104571	105202	1	3	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
321	596004	627758	3	6	4	8	1	2	-0	1	1	3	1	2	7.66628e+006	7.69763e+006	104571	105202	-0	1	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
322	596003	627757	2	5	4	8	0	2	-0	1	1	3	0	2	7.66628e+006	7.69763e+006	104571	105202	-0	1	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
323	596002	627757	2	5	4	8	-0	1	0	1	0	2	0	2	7.66628e+006	7.69764e+006	104571	105202	0	1	7.77098e+006	7.80273e+006	6.22155e+006	6.24555e+006	
324	596001	627755	2	4	5	9	-0	0	0	1	0	2	0	1	7.66628e+006	7.69764e+006	104571	105202	0	2	7.77098e+006	7.80274e+006	6.22155e+006	6.24555e+006	
325	596000	627754	3	6	5	9	-0	0	0	1	0	1	-0	1	7.66628e+006	7.69764e+006	104571	105202	1	3	7.77098e+006	7.80274e+006	6.22155e+006	6.24555e+006	
326	595998	627753	3	6	4	8	-0	1	0	1	0	1	-0	1	7.66628e+006	7.69764e+006	104571	105202	0	2	7.77098e+006	7.80274e+006	6.22155e+006	6.24555e+006	
327	595997	627751	4	7	4	7	-0	0	0	1	0	1	-0	1	7.66628e+006	7.69764e+006	104571	105202	1	2	7.77099e+006	7.80274e+006	6.22155e+006	6.24556e+006	
328	595996	627750	4	7	3	7	-0	1	0	1	0	1	-0	1	7.66629e+006	7.69764e+006	104571	105202	0	2	7.77099e+006	7.80274e+006	6.22156e+006	6.24556e+006	
329	595994	627748	4	7	4	8	-0	1	-0	1	-0	1	-0	0	7.66629e+006	7.69764e+006	104572	105202	1	3	7.77099e+006	7.80274e+006	6.22156e+006	6.24556e+006	
330	595993	627747	4	7	3	7	-0	1	0	1	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	1	2	7.77099e+006	7.80274e+006	6.22156e+006	6.24556e+006	
331	595992	627746	4	7	4	8	0	1	0	1	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	0	2	7.77099e+006	7.80274e+006	6.22156e+006	6.24556e+006	
332	595991	627745	4	7	5	9	0	1	0	1	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	0	2	7.77099e+006	7.80275e+006	6.22156e+006	6.24556e+006	
333	595990	627744	3	6	5	10	0	1	0	2	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	0	2	7.77099e+006	7.80275e+006	6.22156e+006	6.24556e+006	
334	595989	627742	3	6	6	10	0	1	0	1	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	0	2	7.77099e+006	7.80275e+006	6.22156e+006	6.24556e+006	
335	595987	627741	3	6	5	9	0	2	0	1	-0	0	0	0	7.66629e+006	7.69765e+006	104572	105202	1	2	7.771e+006	7.80275e+006	6.22156e+006	6.24557e+006	
336	595986	627740	3	6	5	9	0	2	0	1	-0	1	0	0	7.66629e+006	7.69765e+006	104572	105202	0	2	7.771e+006	7.80275e+006	6.22157e+006	6.24557e+006	
337	595985	627739	3	7	4	9	0	2	0	1	-0	1	0	0	7.6663e+006	7.69765e+006	104572	105202	0	2	7.771e+006	7.80275e+006	6.22157e+006	6.24557e+006	
338	595983	627737	4	7	4	9	0	2	0	2	-0	1	0	0	7.6663e+006	7.69765e+006	104572	105202	1	3	7.771e+006	7.80275e+006	6.22157e+006	6.24557e+006	
339	595982	627736	3	7	4	8	0	2	0	2	-0	0	0	0	7.6663e+006	7.69765e+006	104572	105202	0	2	7.771e+006	7.80275e+006	6.22157e+006	6.24557e+006	
340	595981	627735	4	7	3	8	0	2	0	2	-0	0	0	0	7.6663e+006	7.69766e+006	104572	105202	1	3	7.771e+006	7.80276e+006	6.22157e+006	6.24557e+006	
341	595980	627734	4	7	4	8	0	2	1	3	-0	0	0	0	7.6663e+006	7.69766e+006	104572	105202	0	2	7.771e+006	7.80276e+006	6.22157e+006	6.24557e+006	
342	595978	627732	4	7	4	9	0	2	1	3	-0	1	-0	0	7.6663e+006	7.69766e+006	104572	105202	1	3	7.771e+006	7.80276e+006	6.22157e+006	6.24557e+006	
343	595976	627730	5	8	4	8	0	2	0	2	-0	1	-0	0	7.6663e+006	7.69766e+006	104572	105202	1	3	7.77101e+006	7.80276e+006	6.22157e+006	6.24557e+006	
344	595974	627728	5	8	4	9	0	2	0	1	0	1	-0	0	7.6663e+006	7.69766e+006	104572	105202	1	3	7.77101e+006	7.80276e+006	6.22157e+006	6.24558e+006	
345	595974	627727	4	8	4	8	1	2	0	2	0	1	-0	0	7.66631e+006	7.69766e+006	104572	105202	0	1	7.77101e+006	7.80276e+006	6.22157e+006	6.24558e+006	
346	595972	627726	4	8	5	9	0	2	0	2	-0	1	-0	0	7.66631e+006	7.69766e+006	104572	105202	1	2	7.77101e+006	7.80276e+006	6.22158e+006	6.24558e+006	
347	595971	627724	3	7	5	10	1	2	0	2	-0	1	-0	0	7.66631e+006	7.69766e+006	104572	105202	1	3	7.77101e+006	7.80277e+006	6.22158e+006	6.24558e+006	
348	595969	627722	3	7	6	10	0	2	0	2	-0	1	-0	0	7.66631e+006	7.69767e+006	104572	105202	1	3	7.77101e+006	7.80277e+006	6.22158e+006	6.24558e+006	
349	595969	627722	4	7	5	10	0	2	0	2	-0	1	-0	0	7.66631e+006	7.69767e+006	104572	105202	-0	1	7.77101e+006	7.80277e+006	6.22158e+006	6.24558e+006	
350	595968	627721	3	6	5	10	0	2	1	2	-0	1	-0	0	7.66631e+006	7.69767e+006	104572	105202	0	2	7.77102e+006	7.80277e+006	6.22158e+006	6.24558e+006	
351	595966	627720	3	6	6	11	0	2	1	2	0	1	-0	0	7.66631e+006	7.69767e+006	104572	105202	0	2	7.77102e+006	7.80277e+006	6.22158e+006	6.24558e+006	
352	595965	627718	3	6	5	11	0	2	1	3	-0	1	0	0	7.66631e+006	7.69767e+006	104572	105202	1	3	7.77102e+006	7.80277e+006	6.22158e+006	6.24559e+006	
353	595962	627716	5	8	5	9	-0	1	1	3	-0	1	0	0	7.66632e+006	7.69767e+006	104572	105202	2	4	7.77102e+006	7.80277e+006	6.22159e+006	6.24559e+006	
354	595961	627715	5	8	4	8	0	1	1	3	-0	1	-0	0	7.66632e+006	7.69767e+006	104572	105202	0	2	7.77102e+006	7.80278e+006	6.22159e+006	6.24559e+006	
355	595961	627714	4	8	5	9	0	1	1	3	-0	1	-0	0	7.66632e+006	7.69767e+006	104572	105202	0	1	7.77102e+006	7.80278e+006	6.22159e+006	6.24559e+006	
356	595959	627712	4	8	5	9	0	1	1	3	-0	1	-0	0	7.66632e+006	7.69768e+006	104572	105202	1	3	7.77102e+006	7.80278e+006	6.22159e+006	6.24559e+006	
357	595958	627711	3	7	5	10	0	1	1	3	-0	1	-0	0	7.66632e+006	7.69768e+006	104572	105202	0	2	7.77103e+006	7.80278e+006	6.22159e+006	6.24559e+006	
358	595957	627710	3	7	5	9	0	1	1	3	-0	1	-0	0	7.66632e+006	7.69768e+006	104572	105202	0	2	7.77103e+006	7.80278e+006	6.22159e+006	6.24559e+006	
359	595955	627708	4	7	5	10	-0	1	0	2	-0	1	-0	0	7.66632e+006	7.69768e+006	104572	105202	0	2	7.77103e+006	7.80278e+006	6.22159e+006	6.24559e+006	
360	595955	627708	3	6	6	11	-0	1	0	2	-0	1	-0	0	7.66633e+006	7.69768e+006	104572	105202	0	1	7.77103e+006	7.80278e+006	6.22159e+006	6.2456e+006	
361	595953	627706	3	6	6	11	-0	1	1	2	-0	1	-0	0	7.66633e+006	7.69768e+006	104572	105202	1	2	7.77103e+006	7.80278e+006	6.2216e+006	6.2456e+006	
362	595952	627705	3	6	6	11	-0	1	0	2	-0	1	-0	0	7.66633e+006	7.69768e+006	104572	105202	0	2	7.77103e+006	7.80278e+006	6.2216e+006	6.2456e+006	
363	595951	627704	3	6	4	9	-0	1	1	3	-0	1	-0	0	7.66633e+006	7.69769e+006	104572	105202	0	2	7.77103e+006	7.80279e+006	6.2216e+006	6.2456e+006	
364	595950	627702	3	7	4	9	0	1	1	3	-0	1	0	0	7.66633e+006	7.69769e+006	104572	105202	1	2	7.77103e+006	7.80279e+006	6.2216e+006	6.2456e+006	
