Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
294	643717	679174	10	16	12	18	0	2	2	4	1	4	0	1	7.61525e+006	7.65028e+006	104178	104811	2	5	7.71956e+006	7.75502e+006	6.18308e+006	6.20977e+006	
295	643714	679171	10	15	12	18	0	1	1	4	1	4	0	2	7.61525e+006	7.65028e+006	104178	104811	2	4	7.71957e+006	7.75502e+006	6.18308e+006	6.20977e+006	
296	643711	679168	10	15	12	18	0	1	2	4	1	4	0	2	7.61525e+006	7.65028e+006	104178	104811	2	5	7.71957e+006	7.75503e+006	6.18308e+006	6.20977e+006	
297	643708	679165	11	15	12	17	0	1	2	4	1	4	0	1	7.61526e+006	7.65029e+006	104178	104811	2	4	7.71957e+006	7.75503e+006	6.18309e+006	6.20978e+006	
298	643705	679161	10	16	12	19	0	1	2	4	1	4	0	2	7.61526e+006	7.65029e+006	104178	104811	2	5	7.71958e+006	7.75503e+006	6.18309e+006	6.20978e+006	
299	643702	679158	10	16	13	19	0	2	2	4	1	4	0	2	7.61526e+006	7.65029e+006	104178	104811	1	4	7.71958e+006	7.75503e+006	6.18309e+006	6.20978e+006	
300	643700	679156	9	14	15	21	0	2	2	4	1	4	0	2	7.61526e+006	7.65029e+006	104178	104811	1	3	7.71958e+006	7.75504e+006	6.1831e+006	6.20979e+006	
301	643696	679152	10	15	14	21	0	2	2	4	1	3	0	2	7.61527e+006	7.6503e+006	104178	104811	3	6	7.71958e+006	7.75504e+006	6.1831e+006	6.20979e+006	
302	643692	679149	10	15	14	21	1	3	2	4	1	3	0	1	7.61527e+006	7.6503e+006	104178	104811	2	4	7.71959e+006	7.75504e+006	6.1831e+006	6.20979e+006	
303	643688	679145	11	16	14	21	1	3	1	3	1	2	0	1	7.61527e+006	7.6503e+006	104178	104811	3	5	7.71959e+006	7.75505e+006	6.1831e+006	6.20979e+006	
304	643686	679142	12	17	12	19	1	3	2	4	1	2	0	1	7.61528e+006	7.65031e+006	104178	104811	2	4	7.71959e+006	7.75505e+006	6.18311e+006	6.2098e+006	
305	643683	679138	11	16	14	21	0	2	2	5	0	2	0	1	7.61528e+006	7.65031e+006	104178	104811	2	5	7.7196e+006	7.75505e+006	6.18311e+006	6.2098e+006	
306	643681	679136	10	15	14	21	0	2	3	5	0	2	-0	1	7.61528e+006	7.65031e+006	104178	104811	1	3	7.7196e+006	7.75506e+006	6.18311e+006	6.2098e+006	
307	643678	679133	9	14	15	22	1	2	3	6	0	2	-0	1	7.61529e+006	7.65032e+006	104178	104811	2	4	7.7196e+006	7.75506e+006	6.18312e+006	6.20981e+006	
308	643675	679129	9	14	15	21	1	2	3	6	0	1	-0	0	7.61529e+006	7.65032e+006	104178	104811	2	5	7.71961e+006	7.75506e+006	6.18312e+006	6.20981e+006	
309	643672	679126	9	14	15	22	0	2	3	6	0	2	-0	1	7.61529e+006	7.65032e+006	104178	104811	2	4	7.71961e+006	7.75506e+006	6.18312e+006	6.20981e+006	
310	643671	679125	8	13	15	21	0	2	3	6	0	2	-0	1	7.61529e+006	7.65032e+006	104178	104811	0	2	7.71961e+006	7.75507e+006	6.18313e+006	6.20981e+006	
311	643669	679122	8	13	13	19	1	3	3	6	1	3	-0	1	7.6153e+006	7.65033e+006	104178	104811	1	4	7.71961e+006	7.75507e+006	6.18313e+006	6.20982e+006	
312	643666	679120	7	12	13	19	1	4	3	5	1	3	-0	1	7.6153e+006	7.65033e+006	104178	104811	1	4	7.71962e+006	7.75507e+006	6.18313e+006	6.20982e+006	
313	643663	679116	7	12	12	19	1	4	2	6	1	3	-0	1	7.6153e+006	7.65033e+006	104178	104811	2	5	7.71962e+006	7.75507e+006	6.18313e+006	6.20982e+006	
314	643660	679113	9	14	11	17	1	3	3	6	1	3	-0	1	7.61531e+006	7.65034e+006	104178	104811	2	4	7.71962e+006	7.75508e+006	6.18314e+006	6.20982e+006	
315	643657	679110	9	14	10	16	1	3	2	5	1	3	-0	1	7.61531e+006	7.65034e+006	104178	104811	2	4	7.71963e+006	7.75508e+006	6.18314e+006	6.20982e+006	
316	643655	679107	9	14	10	17	1	3	2	5	1	3	0	1	7.61531e+006	7.65034e+006	104178	104811	1	4	7.71963e+006	7.75508e+006	6.18314e+006	6.20983e+006	
317	643651	679104	9	14	11	18	1	2	1	4	1	3	0	1	7.61532e+006	7.65035e+006	104178	104811	2	5	7.71963e+006	7.75509e+006	6.18314e+006	6.20983e+006	
318	643649	679101	9	14	11	17	1	2	2	4	1	3	0	1	7.61532e+006	7.65035e+006	104178	104811	1	4	7.71964e+006	7.75509e+006	6.18315e+006	6.20983e+006	
319	643647	679099	8	13	11	17	0	2	2	5	1	4	-0	1	7.61532e+006	7.65035e+006	104178	104811	1	3	7.71964e+006	7.75509e+006	6.18315e+006	6.20984e+006	
320	643643	679095	9	14	12	19	0	2	1	4	1	3	-0	1	7.61532e+006	7.65035e+006	104178	104812	2	5	7.71964e+006	7.75509e+006	6.18315e+006	6.20984e+006	
321	643640	679092	9	14	13	20	1	3	1	4	1	3	-0	1	7.61533e+006	7.65036e+006	104179	104812	2	4	7.71964e+006	7.7551e+006	6.18315e+006	6.20984e+006	
322	643638	679090	8	13	13	19	1	3	1	4	1	3	-0	1	7.61533e+006	7.65036e+006	104179	104812	1	3	7.71965e+006	7.7551e+006	6.18316e+006	6.20984e+006	
323	643636	679087	9	14	12	17	1	3	2	5	1	2	-0	1	7.61533e+006	7.65036e+006	104179	104812	2	4	7.71965e+006	7.7551e+006	6.18316e+006	6.20984e+006	
324	643632	679083	9	15	12	19	1	3	2	5	1	3	-0	1	7.61534e+006	7.65036e+006	104179	104812	2	5	7.71965e+006	7.7551e+006	6.18316e+006	6.20985e+006	
325	643629	679080	9	15	12	19	1	3	2	4	1	2	-0	1	7.61534e+006	7.65037e+006	104179	104812	1	4	7.71966e+006	7.75511e+006	6.18317e+006	6.20985e+006	
326	643627	679078	9	15	12	18	1	3	2	4	0	2	-0	1	7.61534e+006	7.65037e+006	104179	104812	1	4	7.71966e+006	7.75511e+006	6.18317e+006	6.20985e+006	
327	643625	679075	9	14	11	18	1	2	3	6	0	2	-0	1	7.61534e+006	7.65037e+006	104179	104812	1	4	7.71966e+006	7.75511e+006	6.18317e+006	6.20986e+006	
328	643622	679072	8	13	12	19	1	3	3	6	0	2	-0	1	7.61535e+006	7.65037e+006	104179	104812	1	4	7.71966e+006	7.75511e+006	6.18317e+006	6.20986e+006	
329	643619	679070	7	13	13	20	1	3	3	6	0	1	-0	1	7.61535e+006	7.65038e+006	104179	104812	1	4	7.71967e+006	7.75512e+006	6.18318e+006	6.20986e+006	
330	643615	679065	9	15	11	19	1	3	3	6	0	2	-0	1	7.61535e+006	7.65038e+006	104179	104812	3	6	7.71967e+006	7.75512e+006	6.18318e+006	6.20986e+006	
331	643614	679064	8	14	11	18	1	3	3	6	0	2	-0	1	7.61536e+006	7.65038e+006	104179	104812	1	2	7.71967e+006	7.75512e+006	6.18318e+006	6.20987e+006	
332	643612	679062	8	12	12	20	0	2	3	6	0	2	-0	0	7.61536e+006	7.65038e+006	104179	104812	1	3	7.71967e+006	7.75512e+006	6.18318e+006	6.20987e+006	
333	643610	679059	8	12	12	19	0	2	2	5	1	3	-0	0	7.61536e+006	7.65039e+006	104179	104812	1	4	7.71968e+006	7.75513e+006	6.18319e+006	6.20987e+006	
334	643607	679057	6	11	12	19	1	2	3	6	0	2	-0	0	7.61537e+006	7.65039e+006	104179	104812	1	4	7.71968e+006	7.75513e+006	6.18319e+006	6.20987e+006	
335	643604	679054	7	12	12	18	0	2	3	6	0	2	0	0	7.61537e+006	7.65039e+006	104179	104813	2	4	7.71968e+006	7.75513e+006	6.18319e+006	6.20988e+006	
336	643602	679052	8	12	11	17	0	2	3	6	0	2	0	0	7.61537e+006	7.65039e+006	104179	104813	1	3	7.71968e+006	7.75513e+006	6.18319e+006	6.20988e+006	
337	643600	679049	8	12	11	18	0	1	3	6	0	2	-0	0	7.61537e+006	7.6504e+006	104179	104813	1	4	7.71969e+006	7.75514e+006	6.1832e+006	6.20988e+006	
338	643598	679048	7	11	11	17	0	1	2	6	1	3	-0	0	7.61538e+006	7.6504e+006	104179	104813	1	3	7.71969e+006	7.75514e+006	6.1832e+006	6.20988e+006	
339	643595	679045	7	12	11	17	0	2	2	5	1	3	-0	1	7.61538e+006	7.6504e+006	104180	104813	1	4	7.71969e+006	7.75514e+006	6.1832e+006	6.20989e+006	
340	643592	679041	8	13	10	15	0	1	2	5	1	3	0	1	7.61538e+006	7.65041e+006	104180	104813	2	5	7.7197e+006	7.75514e+006	6.1832e+006	6.20989e+006	
341	643590	679039	8	13	11	16	-0	1	2	5	1	4	0	2	7.61538e+006	7.65041e+006	104180	104813	1	4	7.7197e+006	7.75515e+006	6.18321e+006	6.20989e+006	
342	643588	679037	8	13	11	16	0	1	1	4	1	4	0	2	7.61539e+006	7.65041e+006	104180	104813	1	3	7.7197e+006	7.75515e+006	6.18321e+006	6.20989e+006	
343	643585	679034	8	13	11	17	0	1	2	4	1	3	0	2	7.61539e+006	7.65041e+006	104180	104814	2	4	7.7197e+006	7.75515e+006	6.18321e+006	6.20989e+006	
344	643582	679031	8	13	11	17	0	2	2	4	1	3	0	2	7.61539e+006	7.65041e+006	104180	104814	2	4	7.71971e+006	7.75515e+006	6.18321e+006	6.2099e+006	
345	643579	679028	8	13	10	17	0	2	2	5	1	3	0	2	7.61539e+006	7.65042e+006	104180	104814	2	4	7.71971e+006	7.75516e+006	6.18322e+006	6.2099e+006	
346	643577	679025	9	14	10	17	1	3	1	4	1	4	0	2	7.6154e+006	7.65042e+006	104180	104814	1	4	7.71971e+006	7.75516e+006	6.18322e+006	6.2099e+006	
347	643574	679023	8	13	10	17	1	3	1	4	1	4	0	2	7.6154e+006	7.65042e+006	104180	104814	1	3	7.71971e+006	7.75516e+006	6.18322e+006	6.2099e+006	
348	643572	679020	8	13	11	18	1	3	1	3	1	3	0	2	7.6154e+006	7.65042e+006	104180	104814	1	4	7.71972e+006	7.75516e+006	6.18322e+006	6.20991e+006	
349	643569	679017	8	13	12	18	1	3	1	3	1	3	0	2	7.6154e+006	7.65043e+006	104180	104814	2	4	7.71972e+006	7.75517e+006	6.18323e+006	6.20991e+006	
350	643567	679015	8	12	11	18	0	2	1	4	0	2	-0	2	7.61541e+006	7.65043e+006	104181	104814	1	3	7.71972e+006	7.75517e+006	6.18323e+006	6.20991e+006	
351	643564	679012	8	13	11	18	0	2	1	3	0	2	-0	1	7.61541e+006	7.65043e+006	104181	104814	2	4	7.71972e+006	7.75517e+006	6.18323e+006	6.20991e+006	
352	643561	679010	8	13	12	18	0	2	1	3	0	2	0	1	7.61541e+006	7.65043e+006	104181	104814	1	4	7.71973e+006	7.75518e+006	6.18323e+006	6.20992e+006	
353	643559	679008	7	12	12	18	1	2	1	3	0	2	0	1	7.61541e+006	7.65044e+006	104181	104814	1	3	7.71973e+006	7.75518e+006	6.18324e+006	6.20992e+006	
354	643556	679005	8	13	11	17	1	3	1	4	0	2	0	1	7.61542e+006	7.65044e+006	104181	104814	2	4	7.71973e+006	7.75518e+006	6.18324e+006	6.20992e+006	
355	643554	679003	7	12	10	16	1	3	1	3	0	2	0	1	7.61542e+006	7.65044e+006	104181	104814	1	3	7.71973e+006	7.75518e+006	6.18324e+006	6.20992e+006	
356	643551	679000	7	12	9	16	2	4	1	4	0	2	-0	1	7.61542e+006	7.65045e+006	104181	104815	1	4	7.71974e+006	7.75519e+006	6.18324e+006	6.20992e+006	
357	643549	678998	8	13	10	15	1	4	1	4	0	2	-0	1	7.61542e+006	7.65045e+006	104181	104815	2	4	7.71974e+006	7.75519e+006	6.18324e+006	6.20993e+006	
358	643546	678995	8	12	10	16	1	4	1	4	0	2	-0	1	7.61543e+006	7.65045e+006	104181	104815	1	4	7.71974e+006	7.75519e+006	6.18325e+006	6.20993e+006	
359	643543	678992	8	13	9	16	1	4	1	4	0	2	-0	1	7.61543e+006	7.65045e+006	104181	104815	2	4	7.71974e+006	7.75519e+006	6.18325e+006	6.20993e+006	
360	643541	678990	8	13	10	16	1	3	2	4	0	1	-0	1	7.61543e+006	7.65046e+006	104181	104815	1	3	7.71975e+006	7.7552e+006	6.18325e+006	6.20993e+006	
361	643540	678988	7	12	10	16	1	3	2	4	0	1	-0	1	7.61544e+006	7.65046e+006	104181	104815	1	3	7.71975e+006	7.7552e+006	6.18325e+006	6.20994e+006	
362	643537	678985	7	12	10	16	1	3	1	3	0	1	-0	1	7.61544e+006	7.65046e+006	104182	104815	2	4	7.71975e+006	7.7552e+006	6.18325e+006	6.20994e+006	
363	643534	678982	7	12	11	17	1	3	1	3	0	1	-0	1	7.61544e+006	7.65046e+006	104182	104815	2	4	7.71975e+006	7.7552e+006	6.18326e+006	6.20994e+006	
364	643530	678979	8	14	10	17	0	2	1	4	0	2	0	1	7.61544e+006	7.65047e+006	104182	104815	2	5	7.71976e+006	7.75521e+006	6.18326e+006	6.20994e+006	
