Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
344	505715	506545	7	10	9	12	1	1	2	3	1	1	0	1	1.05277e+006	1.05359e+006	16862	16944	2	3	1.06969e+006	1.07052e+006	982119	982907	
345	505713	506543	7	10	9	12	1	1	2	3	1	1	0	1	1.05277e+006	1.05359e+006	16862	16944	2	3	1.06969e+006	1.07052e+006	982121	982909	
346	505711	506541	7	10	10	12	1	1	2	3	1	1	0	1	1.05277e+006	1.0536e+006	16862	16944	2	3	1.0697e+006	1.07053e+006	982123	982911	
347	505709	506539	7	10	10	13	1	1	2	3	1	1	0	1	1.05277e+006	1.0536e+006	16862	16944	2	2	1.0697e+006	1.07053e+006	982125	982913	
348	505707	506537	7	9	10	13	1	1	2	3	0	1	0	1	1.05278e+006	1.0536e+006	16862	16944	2	2	1.0697e+006	1.07053e+006	982127	982915	
349	505705	506535	7	9	10	13	1	1	2	3	1	1	0	1	1.05278e+006	1.0536e+006	16862	16944	1	2	1.0697e+006	1.07053e+006	982129	982917	
350	505703	506533	7	9	10	13	1	1	1	3	1	2	0	1	1.05278e+006	1.0536e+006	16862	16944	2	3	1.0697e+006	1.07053e+006	982131	982919	
351	505700	506530	7	10	10	13	1	1	2	3	1	1	0	1	1.05278e+006	1.05361e+006	16862	16944	2	3	1.06971e+006	1.07054e+006	982133	982920	
352	505698	506528	8	10	10	13	1	2	2	3	1	2	0	1	1.05278e+006	1.05361e+006	16862	16944	2	3	1.06971e+006	1.07054e+006	982134	982922	
353	505696	506526	8	10	9	12	1	2	2	3	1	1	0	1	1.05279e+006	1.05361e+006	16862	16944	2	3	1.06971e+006	1.07054e+006	982136	982924	
354	505694	506523	8	10	9	12	1	2	2	3	1	1	0	1	1.05279e+006	1.05361e+006	16862	16944	2	3	1.06971e+006	1.07054e+006	982138	982926	
355	505692	506522	7	9	10	13	1	2	2	3	1	1	0	1	1.05279e+006	1.05361e+006	16862	16944	1	2	1.06971e+006	1.07054e+006	982140	982928	
356	505690	506519	7	9	10	13	1	2	2	3	1	1	0	1	1.05279e+006	1.05362e+006	16862	16944	2	3	1.06972e+006	1.07055e+006	982142	982930	
357	505688	506517	8	10	10	13	1	2	2	3	1	1	0	1	1.0528e+006	1.05362e+006	16862	16944	2	3	1.06972e+006	1.07055e+006	982144	982932	
358	505685	506515	8	10	10	13	1	2	2	3	1	1	0	1	1.0528e+006	1.05362e+006	16862	16944	2	3	1.06972e+006	1.07055e+006	982146	982934	
359	505684	506513	8	10	10	13	1	2	2	3	1	1	0	1	1.0528e+006	1.05362e+006	16862	16944	1	2	1.06972e+006	1.07055e+006	982148	982936	
360	505682	506511	7	9	10	13	1	2	2	3	1	1	0	1	1.0528e+006	1.05362e+006	16862	16944	1	2	1.06973e+006	1.07055e+006	982150	982938	
361	505679	506508	7	10	10	13	1	2	2	3	1	1	0	1	1.0528e+006	1.05363e+006	16862	16944	2	3	1.06973e+006	1.07056e+006	982153	982940	
362	505678	506506	7	9	11	13	1	2	2	3	1	2	0	1	1.05281e+006	1.05363e+006	16862	16944	1	2	1.06973e+006	1.07056e+006	982155	982942	
363	505676	506505	7	9	10	13	1	2	2	3	1	2	0	1	1.05281e+006	1.05363e+006	16862	16944	1	2	1.06973e+006	1.07056e+006	982156	982944	
364	505674	506502	7	9	10	13	1	2	2	3	1	2	0	1	1.05281e+006	1.05363e+006	16862	16944	2	3	1.06973e+006	1.07056e+006	982158	982945	
