Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
290	2.81774e+006	2.82524e+006	319	370	635	726	66	81	214	245	210	240	95	113	5.49677e+006	5.50424e+006	74972	75401	68	85	5.5735e+006	5.581e+006	5.09918e+006	5.10708e+006	
291	2.81767e+006	2.82517e+006	295	343	590	675	59	74	200	229	191	220	88	105	5.49696e+006	5.50442e+006	74978	75407	65	82	5.57357e+006	5.58107e+006	5.09928e+006	5.10717e+006	
292	2.8176e+006	2.82509e+006	280	327	545	625	56	69	182	210	179	207	82	98	5.49712e+006	5.50458e+006	74984	75413	62	78	5.57364e+006	5.58114e+006	5.09936e+006	5.10724e+006	
293	2.81753e+006	2.82503e+006	263	310	496	568	52	64	171	197	165	192	75	90	5.49728e+006	5.50474e+006	74991	75418	58	74	5.57371e+006	5.5812e+006	5.09943e+006	5.10732e+006	
294	2.81748e+006	2.82497e+006	244	287	459	531	49	61	158	183	154	180	71	85	5.49742e+006	5.50488e+006	74997	75425	50	62	5.57377e+006	5.58126e+006	5.09951e+006	5.10739e+006	
295	2.81742e+006	2.82491e+006	229	269	427	500	47	59	144	170	143	168	66	79	5.49755e+006	5.505e+006	75002	75429	50	65	5.57382e+006	5.58131e+006	5.09958e+006	5.10745e+006	
296	2.81737e+006	2.82486e+006	212	249	403	475	43	55	132	157	129	152	60	72	5.49767e+006	5.50512e+006	75008	75435	45	58	5.57388e+006	5.58136e+006	5.09964e+006	5.10752e+006	
297	2.81732e+006	2.82481e+006	197	231	374	441	41	53	120	145	118	141	55	68	5.49779e+006	5.50524e+006	75013	75441	43	55	5.57393e+006	5.58141e+006	5.0997e+006	5.10758e+006	
298	2.81728e+006	2.82476e+006	188	222	350	414	38	49	112	134	108	128	51	62	5.49789e+006	5.50534e+006	75017	75445	41	53	5.57397e+006	5.58146e+006	5.09976e+006	5.10763e+006	
299	2.81724e+006	2.82472e+006	172	206	328	391	34	45	103	123	98	116	45	56	5.49799e+006	5.50544e+006	75023	75451	35	48	5.57401e+006	5.5815e+006	5.09981e+006	5.10768e+006	
300	2.8172e+006	2.82468e+006	160	191	308	366	32	42	93	115	87	105	39	50	5.49808e+006	5.50553e+006	75027	75455	33	43	5.57405e+006	5.58154e+006	5.09986e+006	5.10773e+006	
301	2.81716e+006	2.82465e+006	148	178	289	343	29	38	85	105	81	97	36	46	5.49817e+006	5.50562e+006	75029	75458	31	42	5.57409e+006	5.58158e+006	5.0999e+006	5.10778e+006	
302	2.81712e+006	2.82461e+006	138	167	270	321	27	36	82	101	70	86	32	42	5.49825e+006	5.5057e+006	75033	75462	31	41	5.57413e+006	5.58161e+006	5.09995e+006	5.10782e+006	
303	2.81709e+006	2.82457e+006	134	160	249	297	25	34	78	96	64	80	28	39	5.49832e+006	5.50577e+006	75037	75466	31	41	5.57416e+006	5.58165e+006	5.09999e+006	5.10786e+006	
304	2.81705e+006	2.82454e+006	135	160	232	279	24	34	72	89	60	75	26	37	5.49839e+006	5.50583e+006	75039	75468	33	44	5.5742e+006	5.58169e+006	5.10002e+006	5.10789e+006	
305	2.81702e+006	2.82451e+006	129	155	214	259	23	31	69	86	55	69	24	35	5.49845e+006	5.50589e+006	75042	75471	26	35	5.57423e+006	5.58172e+006	5.10006e+006	5.10793e+006	
306	2.81699e+006	2.82448e+006	119	145	203	245	20	29	65	82	53	68	22	33	5.49851e+006	5.50595e+006	75043	75472	22	31	5.57426e+006	5.58174e+006	5.10009e+006	5.10796e+006	
307	2.81697e+006	2.82445e+006	111	135	192	233	19	27	65	80	48	62	20	29	5.49857e+006	5.506e+006	75045	75474	23	32	5.57429e+006	5.58177e+006	5.10012e+006	5.10799e+006	
308	2.81694e+006	2.82443e+006	99	121	185	225	18	26	62	76	46	60	18	27	5.49862e+006	5.50605e+006	75046	75476	21	30	5.57431e+006	5.5818e+006	5.10016e+006	5.10803e+006	
309	2.81692e+006	2.8244e+006	94	113	178	215	16	24	56	71	43	56	17	26	5.49867e+006	5.5061e+006	75048	75477	20	28	5.57434e+006	5.58182e+006	5.10019e+006	5.10806e+006	
310	2.8169e+006	2.82438e+006	88	107	169	204	15	22	53	66	40	53	16	24	5.49871e+006	5.50614e+006	75049	75478	17	24	5.57436e+006	5.58184e+006	5.10022e+006	5.10808e+006	
311	2.81687e+006	2.82436e+006	86	105	161	196	14	21	48	61	39	52	16	24	5.49875e+006	5.50618e+006	75050	75480	20	29	5.57438e+006	5.58187e+006	5.10024e+006	5.10811e+006	
312	2.81685e+006	2.82433e+006	80	100	151	183	14	22	44	56	37	49	15	22	5.4988e+006	5.50623e+006	75051	75480	17	25	5.5744e+006	5.58189e+006	5.10026e+006	5.10813e+006	
313	2.81683e+006	2.82431e+006	76	95	140	172	13	21	41	53	34	45	14	21	5.49884e+006	5.50627e+006	75052	75481	17	23	5.57442e+006	5.58191e+006	5.10029e+006	5.10815e+006	
314	2.81681e+006	2.82429e+006	75	95	125	154	12	19	36	47	33	43	13	19	5.49888e+006	5.50631e+006	75053	75483	16	24	5.57444e+006	5.58192e+006	5.10031e+006	5.10817e+006	
315	2.81679e+006	2.82427e+006	70	90	119	145	14	20	34	44	31	42	11	18	5.49892e+006	5.50634e+006	75054	75484	16	24	5.57446e+006	5.58194e+006	5.10033e+006	5.10819e+006	
316	2.81677e+006	2.82426e+006	68	86	112	141	13	20	33	42	28	39	11	18	5.49895e+006	5.50637e+006	75055	75485	14	21	5.57448e+006	5.58196e+006	5.10035e+006	5.10821e+006	
317	2.81675e+006	2.82424e+006	68	86	106	133	12	19	30	39	27	38	11	18	5.49898e+006	5.5064e+006	75057	75486	16	24	5.5745e+006	5.58198e+006	5.10036e+006	5.10823e+006	
318	2.81674e+006	2.82422e+006	65	82	101	129	12	18	29	39	24	33	10	16	5.49901e+006	5.50643e+006	75058	75487	13	19	5.57452e+006	5.582e+006	5.10038e+006	5.10825e+006	
319	2.81672e+006	2.8242e+006	64	82	99	126	10	16	27	36	21	29	8	13	5.49903e+006	5.50646e+006	75059	75489	15	23	5.57453e+006	5.58202e+006	5.1004e+006	5.10827e+006	
320	2.8167e+006	2.82419e+006	62	81	95	123	10	16	24	34	20	28	8	13	5.49906e+006	5.50648e+006	75060	75490	13	19	5.57455e+006	5.58203e+006	5.10042e+006	5.10829e+006	
321	2.81669e+006	2.82417e+006	59	76	92	119	9	15	24	33	18	26	6	12	5.49908e+006	5.50651e+006	75061	75490	13	19	5.57457e+006	5.58205e+006	5.10044e+006	5.1083e+006	
322	2.81667e+006	2.82416e+006	57	74	90	114	8	14	22	31	17	25	6	11	5.49911e+006	5.50653e+006	75062	75491	11	18	5.57458e+006	5.58206e+006	5.10045e+006	5.10832e+006	
323	2.81665e+006	2.82414e+006	57	72	88	114	9	15	22	31	16	24	6	11	5.49913e+006	5.50655e+006	75062	75492	15	21	5.5746e+006	5.58208e+006	5.10047e+006	5.10834e+006	
324	2.81664e+006	2.82412e+006	56	72	84	111	8	14	22	30	14	22	6	10	5.49915e+006	5.50658e+006	75063	75492	12	19	5.57461e+006	5.5821e+006	5.10048e+006	5.10835e+006	
325	2.81662e+006	2.82411e+006	54	71	81	105	9	15	20	28	12	19	5	9	5.49917e+006	5.5066e+006	75063	75493	12	18	5.57463e+006	5.58211e+006	5.1005e+006	5.10837e+006	
326	2.81661e+006	2.82409e+006	54	69	78	103	8	14	21	29	10	16	4	8	5.49919e+006	5.50662e+006	75063	75493	10	16	5.57464e+006	5.58213e+006	5.10051e+006	5.10838e+006	
327	2.8166e+006	2.82408e+006	52	68	77	100	8	14	19	26	10	16	4	8	5.49922e+006	5.50664e+006	75064	75494	13	20	5.57466e+006	5.58214e+006	5.10053e+006	5.10839e+006	
328	2.81658e+006	2.82406e+006	53	66	77	100	8	13	17	24	9	15	3	7	5.49923e+006	5.50666e+006	75064	75494	12	18	5.57467e+006	5.58216e+006	5.10054e+006	5.10841e+006	
329	2.81657e+006	2.82405e+006	53	65	75	96	7	11	17	24	8	14	3	7	5.49925e+006	5.50668e+006	75065	75495	12	17	5.57469e+006	5.58217e+006	5.10056e+006	5.10842e+006	
330	2.81655e+006	2.82404e+006	52	65	73	93	7	11	16	23	9	14	3	7	5.49927e+006	5.50669e+006	75065	75495	10	15	5.5747e+006	5.58218e+006	5.10057e+006	5.10844e+006	
331	2.81654e+006	2.82402e+006	50	63	72	94	7	12	15	22	9	14	3	6	5.49929e+006	5.50671e+006	75065	75495	12	18	5.57472e+006	5.5822e+006	5.10058e+006	5.10845e+006	
332	2.81652e+006	2.82401e+006	49	62	74	95	6	11	14	21	8	13	3	6	5.4993e+006	5.50673e+006	75066	75495	11	16	5.57473e+006	5.58221e+006	5.1006e+006	5.10846e+006	
333	2.81651e+006	2.82399e+006	48	61	71	91	6	11	14	22	8	13	3	6	5.49932e+006	5.50674e+006	75067	75496	11	17	5.57474e+006	5.58223e+006	5.10061e+006	5.10848e+006	
334	2.8165e+006	2.82398e+006	48	60	69	86	7	12	15	24	7	12	2	5	5.49933e+006	5.50676e+006	75067	75497	9	15	5.57476e+006	5.58224e+006	5.10062e+006	5.10849e+006	
335	2.81648e+006	2.82397e+006	47	59	68	86	7	12	15	23	7	12	2	5	5.49935e+006	5.50677e+006	75067	75497	11	16	5.57477e+006	5.58225e+006	5.10064e+006	5.1085e+006	
336	2.81647e+006	2.82395e+006	50	61	68	86	7	12	15	22	8	13	3	7	5.49936e+006	5.50679e+006	75067	75497	13	19	5.57478e+006	5.58227e+006	5.10065e+006	5.10851e+006	
337	2.81645e+006	2.82394e+006	49	62	67	84	7	11	14	22	6	11	3	6	5.49938e+006	5.5068e+006	75067	75497	11	17	5.5748e+006	5.58228e+006	5.10066e+006	5.10853e+006	
338	2.81644e+006	2.82393e+006	50	63	64	80	7	12	15	22	6	11	3	6	5.49939e+006	5.50682e+006	75068	75497	10	16	5.57481e+006	5.5823e+006	5.10067e+006	5.10854e+006	
339	2.81643e+006	2.82392e+006	46	60	64	80	6	10	13	20	7	11	3	7	5.49941e+006	5.50683e+006	75068	75497	7	13	5.57482e+006	5.58231e+006	5.10068e+006	5.10855e+006	
340	2.81642e+006	2.8239e+006	44	57	67	85	6	10	12	18	6	11	2	6	5.49942e+006	5.50685e+006	75068	75498	11	16	5.57484e+006	5.58232e+006	5.1007e+006	5.10857e+006	
341	2.81641e+006	2.82389e+006	41	54	66	84	6	10	12	18	5	10	2	6	5.49944e+006	5.50686e+006	75068	75498	8	13	5.57485e+006	5.58233e+006	5.10071e+006	5.10858e+006	
342	2.81639e+006	2.82388e+006	43	55	66	83	6	10	13	19	5	10	2	6	5.49945e+006	5.50688e+006	75068	75498	12	17	5.57486e+006	5.58234e+006	5.10072e+006	5.10859e+006	
343	2.81638e+006	2.82386e+006	47	59	61	79	6	11	13	19	4	9	2	5	5.49947e+006	5.50689e+006	75069	75498	12	17	5.57488e+006	5.58236e+006	5.10073e+006	5.1086e+006	
344	2.81636e+006	2.82385e+006	48	60	63	82	6	10	12	18	4	9	2	5	5.49948e+006	5.5069e+006	75069	75498	12	17	5.57489e+006	5.58237e+006	5.10075e+006	5.10861e+006	
345	2.81635e+006	2.82384e+006	49	61	60	79	6	10	12	19	5	9	2	5	5.49949e+006	5.50692e+006	75069	75499	9	15	5.5749e+006	5.58238e+006	5.10076e+006	5.10862e+006	
346	2.81634e+006	2.82382e+006	48	60	59	76	6	10	13	19	4	8	2	4	5.49951e+006	5.50693e+006	75069	75499	11	16	5.57492e+006	5.5824e+006	5.10077e+006	5.10863e+006	
347	2.81633e+006	2.82381e+006	46	59	59	77	6	10	13	19	5	9	2	5	5.49952e+006	5.50695e+006	75069	75499	10	16	5.57493e+006	5.58241e+006	5.10078e+006	5.10865e+006	
348	2.81631e+006	2.8238e+006	44	58	59	76	7	12	12	18	5	9	2	5	5.49954e+006	5.50696e+006	75069	75499	10	16	5.57494e+006	5.58242e+006	5.10079e+006	5.10866e+006	
349	2.81631e+006	2.82379e+006	41	54	61	79	7	11	12	18	4	8	2	5	5.49955e+006	5.50697e+006	75070	75499	6	11	5.57495e+006	5.58243e+006	5.1008e+006	5.10867e+006	
350	2.81629e+006	2.82378e+006	39	52	61	78	7	12	13	19	4	7	2	5	5.49956e+006	5.50698e+006	75070	75500	8	13	5.57496e+006	5.58244e+006	5.10082e+006	5.10868e+006	
351	2.81628e+006	2.82376e+006	40	52	62	80	8	12	12	18	5	9	2	5	5.49957e+006	5.50699e+006	75070	75500	11	17	5.57497e+006	5.58246e+006	5.10083e+006	5.10869e+006	
352	2.81627e+006	2.82375e+006	43	55	61	79	7	12	12	18	5	9	2	5	5.49958e+006	5.50701e+006	75070	75500	12	18	5.57499e+006	5.58247e+006	5.10084e+006	5.10871e+006	
353	2.81625e+006	2.82373e+006	47	61	55	73	7	12	12	18	5	10	2	6	5.4996e+006	5.50702e+006	75070	75500	12	17	5.575e+006	5.58249e+006	5.10085e+006	5.10871e+006	
354	2.81624e+006	2.82372e+006	49	63	54	72	6	10	13	18	7	11	3	7	5.49961e+006	5.50703e+006	75070	75500	10	15	5.57502e+006	5.5825e+006	5.10086e+006	5.10872e+006	
355	2.81622e+006	2.82371e+006	50	64	56	72	6	11	13	20	6	11	3	6	5.49962e+006	5.50704e+006	75070	75500	12	18	5.57503e+006	5.58251e+006	5.10087e+006	5.10874e+006	
356	2.81621e+006	2.82369e+006	47	61	57	75	6	10	14	20	7	11	3	7	5.49963e+006	5.50706e+006	75071	75500	10	15	5.57504e+006	5.58252e+006	5.10089e+006	5.10875e+006	
357	2.8162e+006	2.82368e+006	47	60	58	77	6	11	14	21	6	10	3	6	5.49965e+006	5.50707e+006	75071	75500	10	16	5.57506e+006	5.58254e+006	5.1009e+006	5.10876e+006	
358	2.81619e+006	2.82367e+006	46	61	59	76	6	10	14	21	6	11	3	6	5.49966e+006	5.50708e+006	75071	75500	11	16	5.57507e+006	5.58255e+006	5.10091e+006	5.10877e+006	
359	2.81617e+006	2.82365e+006	46	60	63	83	7	11	13	20	6	10	2	5	5.49967e+006	5.50709e+006	75071	75501	11	17	5.57509e+006	5.58256e+006	5.10092e+006	5.10879e+006	
360	2.81616e+006	2.82364e+006	46	58	64	84	8	11	13	20	6	11	2	5	5.49968e+006	5.5071e+006	75071	75501	9	14	5.5751e+006	5.58258e+006	5.10093e+006	5.1088e+006	
361	2.81615e+006	2.82363e+006	47	59	64	84	7	11	12	19	5	11	2	5	5.49969e+006	5.50712e+006	75071	75501	11	17	5.57511e+006	5.58259e+006	5.10095e+006	5.10881e+006	
362	2.81613e+006	2.82361e+006	46	59	62	81	7	12	12	19	6	11	3	6	5.49971e+006	5.50713e+006	75071	75501	10	15	5.57512e+006	5.5826e+006	5.10096e+006	5.10882e+006	
363	2.81612e+006	2.8236e+006	45	58	62	81	6	11	11	18	6	11	2	6	5.49972e+006	5.50715e+006	75072	75501	10	15	5.57514e+006	5.58262e+006	5.10097e+006	5.10883e+006	
364	2.81611e+006	2.82359e+006	47	59	61	80	6	11	10	17	5	9	1	5	5.49974e+006	5.50716e+006	75072	75501	11	16	5.57515e+006	5.58263e+006	5.10098e+006	5.10885e+006	
