Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
269	2.3579e+006	2.43277e+006	49	60	39	54	23	32	13	20	6	10	2	4	5.88516e+006	5.95906e+006	80604	81666	9	13	5.96597e+006	6.04084e+006	3.60362e+006	3.64682e+006	
270	2.35789e+006	2.43276e+006	47	58	41	57	23	31	14	20	6	10	2	4	5.88518e+006	5.95908e+006	80604	81666	10	15	5.96598e+006	6.04085e+006	3.60364e+006	3.64684e+006	
271	2.35787e+006	2.43274e+006	45	56	44	60	22	31	13	19	6	10	2	4	5.88519e+006	5.95909e+006	80605	81667	11	16	5.96599e+006	6.04086e+006	3.60365e+006	3.64685e+006	
272	2.35786e+006	2.43273e+006	46	57	45	61	23	31	13	19	6	11	2	4	5.8852e+006	5.9591e+006	80605	81667	11	17	5.96601e+006	6.04088e+006	3.60366e+006	3.64686e+006	
273	2.35785e+006	2.43272e+006	46	57	45	61	21	30	12	19	6	11	2	4	5.88521e+006	5.95911e+006	80605	81667	9	14	5.96602e+006	6.04089e+006	3.60367e+006	3.64687e+006	
274	2.35784e+006	2.4327e+006	45	56	47	63	21	30	13	19	6	10	2	4	5.88522e+006	5.95913e+006	80605	81667	9	14	5.96603e+006	6.0409e+006	3.60368e+006	3.64688e+006	
275	2.35782e+006	2.43269e+006	46	58	47	63	21	30	12	19	5	9	1	3	5.88524e+006	5.95914e+006	80606	81668	12	18	5.96605e+006	6.04091e+006	3.60368e+006	3.64689e+006	
276	2.35781e+006	2.43267e+006	48	59	44	61	22	31	13	21	5	9	1	4	5.88525e+006	5.95915e+006	80606	81668	12	18	5.96606e+006	6.04093e+006	3.60369e+006	3.64689e+006	
277	2.3578e+006	2.43266e+006	49	60	40	56	23	32	13	21	5	10	1	3	5.88527e+006	5.95917e+006	80606	81668	11	15	5.96608e+006	6.04094e+006	3.6037e+006	3.6469e+006	
278	2.35778e+006	2.43265e+006	50	61	39	55	23	32	14	21	6	10	1	4	5.88528e+006	5.95918e+006	80606	81668	11	15	5.96609e+006	6.04095e+006	3.60371e+006	3.64691e+006	
279	2.35777e+006	2.43263e+006	49	59	42	58	24	32	14	21	6	11	2	4	5.88529e+006	5.95919e+006	80607	81669	11	16	5.9661e+006	6.04097e+006	3.60372e+006	3.64692e+006	
280	2.35776e+006	2.43262e+006	46	56	42	59	25	34	13	19	6	10	2	4	5.8853e+006	5.9592e+006	80607	81669	10	14	5.96611e+006	6.04098e+006	3.60373e+006	3.64693e+006	
281	2.35774e+006	2.43261e+006	49	58	42	59	25	34	13	19	5	10	1	4	5.88532e+006	5.95922e+006	80607	81669	13	17	5.96613e+006	6.04099e+006	3.60374e+006	3.64694e+006	
282	2.35773e+006	2.43259e+006	49	59	44	59	23	32	12	18	6	10	2	5	5.88533e+006	5.95923e+006	80607	81669	11	16	5.96614e+006	6.04101e+006	3.60375e+006	3.64695e+006	
283	2.35772e+006	2.43258e+006	48	59	45	61	24	32	11	18	6	10	2	5	5.88534e+006	5.95924e+006	80607	81669	10	16	5.96616e+006	6.04102e+006	3.60376e+006	3.64696e+006	
284	2.3577e+006	2.43257e+006	47	58	45	61	24	32	10	17	6	10	2	5	5.88536e+006	5.95926e+006	80607	81669	9	14	5.96617e+006	6.04103e+006	3.60377e+006	3.64697e+006	
285	2.35769e+006	2.43255e+006	48	59	45	61	24	33	10	16	6	11	2	5	5.88537e+006	5.95927e+006	80608	81669	13	18	5.96618e+006	6.04105e+006	3.60378e+006	3.64698e+006	
286	2.35768e+006	2.43254e+006	46	57	45	61	23	31	11	17	5	10	2	5	5.88539e+006	5.95929e+006	80608	81670	9	14	5.9662e+006	6.04106e+006	3.60379e+006	3.64699e+006	
287	2.35767e+006	2.43253e+006	46	56	46	61	22	30	11	17	5	9	2	5	5.8854e+006	5.9593e+006	80608	81670	10	15	5.96621e+006	6.04107e+006	3.6038e+006	3.647e+006	
288	2.35765e+006	2.43251e+006	48	59	45	60	22	30	11	16	5	9	2	5	5.88541e+006	5.95931e+006	80608	81670	12	17	5.96622e+006	6.04108e+006	3.60381e+006	3.64701e+006	
289	2.35764e+006	2.4325e+006	46	56	47	62	22	29	11	17	4	9	2	4	5.88543e+006	5.95932e+006	80609	81670	10	16	5.96624e+006	6.0411e+006	3.60382e+006	3.64702e+006	
290	2.35763e+006	2.43249e+006	46	58	47	62	22	29	12	18	4	9	2	4	5.88544e+006	5.95933e+006	80609	81670	9	15	5.96625e+006	6.04111e+006	3.60383e+006	3.64703e+006	
291	2.35762e+006	2.43248e+006	45	56	44	59	22	29	12	19	4	9	2	4	5.88545e+006	5.95935e+006	80609	81670	9	13	5.96626e+006	6.04112e+006	3.60384e+006	3.64703e+006	
292	2.3576e+006	2.43246e+006	43	54	45	60	22	29	12	18	3	7	1	4	5.88547e+006	5.95936e+006	80609	81671	10	15	5.96627e+006	6.04113e+006	3.60385e+006	3.64705e+006	
293	2.35759e+006	2.43245e+006	41	51	44	59	23	30	12	18	4	7	1	4	5.88548e+006	5.95938e+006	80609	81671	8	12	5.96628e+006	6.04114e+006	3.60386e+006	3.64705e+006	
294	2.35758e+006	2.43244e+006	41	51	44	60	23	31	13	19	3	7	1	3	5.88549e+006	5.95939e+006	80609	81671	10	15	5.9663e+006	6.04115e+006	3.60387e+006	3.64706e+006	
295	2.35757e+006	2.43243e+006	43	54	41	57	21	29	13	20	3	7	1	3	5.88551e+006	5.9594e+006	80610	81671	11	15	5.96631e+006	6.04117e+006	3.60388e+006	3.64707e+006	
296	2.35756e+006	2.43241e+006	44	55	42	57	22	29	13	20	5	8	2	4	5.88552e+006	5.95941e+006	80610	81671	11	16	5.96632e+006	6.04118e+006	3.60389e+006	3.64708e+006	
297	2.35754e+006	2.4324e+006	48	58	42	57	20	27	13	19	5	9	2	4	5.88553e+006	5.95942e+006	80610	81671	11	16	5.96634e+006	6.04119e+006	3.60389e+006	3.64709e+006	
298	2.35753e+006	2.43239e+006	48	58	40	55	20	28	13	20	5	9	2	5	5.88554e+006	5.95944e+006	80610	81672	10	15	5.96635e+006	6.04121e+006	3.6039e+006	3.6471e+006	
299	2.35752e+006	2.43238e+006	46	56	42	56	19	26	12	19	5	9	2	5	5.88556e+006	5.95945e+006	80611	81672	9	14	5.96636e+006	6.04122e+006	3.60391e+006	3.64711e+006	
300	2.35751e+006	2.43237e+006	42	53	41	56	20	28	13	18	6	10	2	5	5.88557e+006	5.95946e+006	80611	81672	8	12	5.96637e+006	6.04123e+006	3.60392e+006	3.64712e+006	
301	2.3575e+006	2.43235e+006	41	51	41	57	23	31	12	18	6	10	3	5	5.88558e+006	5.95947e+006	80611	81672	10	15	5.96638e+006	6.04124e+006	3.60393e+006	3.64712e+006	
302	2.35749e+006	2.43234e+006	40	50	42	57	22	31	12	18	7	11	3	6	5.88559e+006	5.95948e+006	80611	81672	9	14	5.9664e+006	6.04125e+006	3.60394e+006	3.64713e+006	
303	2.35747e+006	2.43233e+006	44	54	41	58	23	32	12	17	7	11	3	6	5.8856e+006	5.95949e+006	80611	81672	12	17	5.96641e+006	6.04127e+006	3.60395e+006	3.64714e+006	
304	2.35746e+006	2.43231e+006	47	57	40	56	22	31	10	15	6	11	3	6	5.88562e+006	5.95951e+006	80611	81673	11	16	5.96642e+006	6.04128e+006	3.60396e+006	3.64715e+006	
305	2.35745e+006	2.4323e+006	47	57	39	55	22	30	11	17	6	10	2	5	5.88563e+006	5.95952e+006	80611	81673	9	14	5.96644e+006	6.04129e+006	3.60396e+006	3.64716e+006	
306	2.35743e+006	2.43229e+006	48	58	38	55	21	29	10	16	5	9	2	5	5.88564e+006	5.95953e+006	80611	81673	10	16	5.96645e+006	6.0413e+006	3.60397e+006	3.64716e+006	
307	2.35742e+006	2.43228e+006	45	56	41	56	20	28	10	16	5	8	2	5	5.88566e+006	5.95955e+006	80611	81673	10	14	5.96646e+006	6.04131e+006	3.60398e+006	3.64717e+006	
308	2.35741e+006	2.43226e+006	46	55	41	56	21	29	10	16	5	8	2	4	5.88567e+006	5.95956e+006	80612	81673	11	16	5.96648e+006	6.04133e+006	3.60399e+006	3.64718e+006	
309	2.3574e+006	2.43225e+006	46	55	41	55	22	29	11	17	4	7	2	4	5.88568e+006	5.95957e+006	80612	81673	9	14	5.96649e+006	6.04134e+006	3.604e+006	3.64719e+006	
310	2.35738e+006	2.43223e+006	46	57	42	58	23	31	11	18	4	7	1	4	5.88569e+006	5.95958e+006	80612	81673	11	17	5.9665e+006	6.04135e+006	3.60401e+006	3.6472e+006	
311	2.35737e+006	2.43222e+006	48	59	42	57	23	31	12	18	4	7	1	4	5.8857e+006	5.95959e+006	80612	81673	12	17	5.96652e+006	6.04137e+006	3.60402e+006	3.64721e+006	
312	2.35736e+006	2.43221e+006	45	57	45	59	24	31	11	17	4	7	1	4	5.88572e+006	5.9596e+006	80612	81674	9	14	5.96653e+006	6.04138e+006	3.60403e+006	3.64722e+006	
313	2.35734e+006	2.43219e+006	50	63	43	57	22	29	12	18	4	7	1	4	5.88573e+006	5.95962e+006	80612	81674	14	20	5.96655e+006	6.04139e+006	3.60404e+006	3.64723e+006	
314	2.35733e+006	2.43218e+006	50	61	44	58	22	29	12	19	4	8	2	4	5.88574e+006	5.95963e+006	80613	81674	10	16	5.96656e+006	6.04141e+006	3.60405e+006	3.64724e+006	
315	2.35732e+006	2.43216e+006	49	61	45	61	22	30	12	18	4	8	2	5	5.88576e+006	5.95964e+006	80613	81674	11	17	5.96657e+006	6.04142e+006	3.60406e+006	3.64725e+006	
316	2.35731e+006	2.43215e+006	49	61	43	59	22	30	15	21	4	8	2	5	5.88577e+006	5.95965e+006	80613	81674	9	14	5.96659e+006	6.04143e+006	3.60407e+006	3.64726e+006	
317	2.35729e+006	2.43214e+006	45	56	46	64	23	31	14	20	4	8	2	5	5.88578e+006	5.95966e+006	80613	81674	10	14	5.9666e+006	6.04144e+006	3.60408e+006	3.64727e+006	
318	2.35728e+006	2.43213e+006	43	54	44	61	25	33	15	21	4	8	2	5	5.88579e+006	5.95968e+006	80613	81674	9	14	5.96661e+006	6.04145e+006	3.60409e+006	3.64728e+006	
319	2.35727e+006	2.43211e+006	44	54	45	62	26	34	14	20	5	9	2	5	5.8858e+006	5.95969e+006	80613	81674	11	17	5.96662e+006	6.04147e+006	3.6041e+006	3.64729e+006	
320	2.35726e+006	2.4321e+006	45	55	43	60	26	34	14	20	5	10	2	6	5.88582e+006	5.9597e+006	80613	81674	10	15	5.96664e+006	6.04148e+006	3.60411e+006	3.64729e+006	
321	2.35724e+006	2.43209e+006	46	57	42	59	24	32	14	20	5	10	3	6	5.88583e+006	5.95971e+006	80613	81675	11	16	5.96665e+006	6.04149e+006	3.60412e+006	3.6473e+006	
322	2.35723e+006	2.43207e+006	49	61	43	61	23	30	12	17	6	9	3	6	5.88585e+006	5.95973e+006	80614	81675	12	17	5.96667e+006	6.04151e+006	3.60413e+006	3.64731e+006	
323	2.35722e+006	2.43206e+006	48	58	42	58	22	30	13	19	6	10	3	6	5.88586e+006	5.95974e+006	80614	81675	10	15	5.96668e+006	6.04152e+006	3.60414e+006	3.64732e+006	
324	2.35721e+006	2.43205e+006	48	58	42	58	22	29	13	19	5	9	2	5	5.88588e+006	5.95976e+006	80614	81675	9	14	5.96669e+006	6.04153e+006	3.60415e+006	3.64733e+006	
325	2.35719e+006	2.43203e+006	47	58	42	57	22	29	14	20	6	10	3	6	5.88589e+006	5.95977e+006	80614	81675	11	17	5.96671e+006	6.04154e+006	3.60416e+006	3.64734e+006	
326	2.35718e+006	2.43202e+006	45	54	44	60	22	29	13	19	6	10	3	5	5.8859e+006	5.95978e+006	80614	81675	8	13	5.96672e+006	6.04155e+006	3.60417e+006	3.64735e+006	
327	2.35717e+006	2.43201e+006	46	55	45	61	22	29	13	20	6	10	2	5	5.88591e+006	5.95979e+006	80614	81676	11	17	5.96673e+006	6.04157e+006	3.60418e+006	3.64736e+006	
328	2.35716e+006	2.43199e+006	47	58	46	61	22	30	14	20	5	9	2	5	5.88592e+006	5.9598e+006	80615	81676	12	17	5.96675e+006	6.04158e+006	3.60419e+006	3.64737e+006	
329	2.35714e+006	2.43198e+006	47	58	45	60	23	31	12	19	6	9	2	5	5.88594e+006	5.95981e+006	80615	81676	11	16	5.96676e+006	6.0416e+006	3.6042e+006	3.64738e+006	
330	2.35713e+006	2.43196e+006	50	61	44	59	22	30	12	18	6	9	2	5	5.88595e+006	5.95983e+006	80615	81676	11	16	5.96677e+006	6.04161e+006	3.60421e+006	3.64738e+006	
331	2.35712e+006	2.43195e+006	49	60	44	59	22	30	11	17	6	10	2	4	5.88597e+006	5.95984e+006	80615	81677	10	15	5.96679e+006	6.04162e+006	3.60421e+006	3.64739e+006	
332	2.3571e+006	2.43194e+006	49	59	44	59	22	30	11	17	6	9	1	3	5.88598e+006	5.95985e+006	80616	81677	11	16	5.9668e+006	6.04163e+006	3.60423e+006	3.6474e+006	
333	2.35709e+006	2.43192e+006	49	59	44	60	22	31	11	17	5	9	1	3	5.886e+006	5.95987e+006	80616	81677	11	17	5.96682e+006	6.04165e+006	3.60424e+006	3.64741e+006	
334	2.35708e+006	2.43191e+006	47	57	44	61	23	32	11	17	5	9	1	4	5.88601e+006	5.95988e+006	80616	81677	10	14	5.96683e+006	6.04166e+006	3.60425e+006	3.64742e+006	
335	2.35706e+006	2.4319e+006	48	59	44	61	22	31	13	20	4	8	1	3	5.88602e+006	5.95989e+006	80616	81678	11	16	5.96684e+006	6.04167e+006	3.60426e+006	3.64743e+006	
336	2.35705e+006	2.43188e+006	46	56	48	64	21	30	13	20	5	9	1	4	5.88603e+006	5.9599e+006	80617	81678	9	14	5.96685e+006	6.04168e+006	3.60427e+006	3.64744e+006	
337	2.35704e+006	2.43187e+006	45	55	48	65	21	30	13	20	5	9	2	4	5.88604e+006	5.95991e+006	80617	81678	10	16	5.96687e+006	6.0417e+006	3.60428e+006	3.64745e+006	
338	2.35703e+006	2.43186e+006	46	58	46	61	22	31	14	20	5	9	2	4	5.88606e+006	5.95993e+006	80617	81678	11	17	5.96688e+006	6.04171e+006	3.60429e+006	3.64746e+006	
339	2.35701e+006	2.43184e+006	46	59	44	59	24	32	14	21	5	9	1	3	5.88607e+006	5.95994e+006	80617	81678	12	17	5.9669e+006	6.04172e+006	3.60429e+006	3.64747e+006	
340	2.357e+006	2.43183e+006	49	62	43	58	23	30	14	22	4	8	1	3	5.88608e+006	5.95995e+006	80618	81679	12	17	5.96691e+006	6.04174e+006	3.6043e+006	3.64748e+006	
341	2.35699e+006	2.43181e+006	52	64	43	58	24	31	13	20	4	8	2	4	5.8861e+006	5.95997e+006	80618	81679	12	18	5.96693e+006	6.04175e+006	3.60431e+006	3.64749e+006	
342	2.35697e+006	2.4318e+006	51	64	41	58	24	32	14	20	5	9	2	4	5.88611e+006	5.95998e+006	80619	81680	11	16	5.96694e+006	6.04176e+006	3.60432e+006	3.6475e+006	
343	2.35696e+006	2.43178e+006	51	63	42	60	23	32	14	20	5	10	2	5	5.88613e+006	5.95999e+006	80619	81680	11	16	5.96696e+006	6.04178e+006	3.60434e+006	3.64751e+006	
344	2.35695e+006	2.43177e+006	51	63	43	62	24	34	14	20	5	10	2	5	5.88614e+006	5.96e+006	80619	81680	12	18	5.96697e+006	6.04179e+006	3.60435e+006	3.64752e+006	
345	2.35693e+006	2.43175e+006	49	60	44	64	24	34	13	19	6	10	2	5	5.88615e+006	5.96002e+006	80619	81680	10	15	5.96698e+006	6.0418e+006	3.60436e+006	3.64753e+006	
346	2.35692e+006	2.43174e+006	48	59	45	64	25	34	13	19	5	10	2	5	5.88616e+006	5.96003e+006	80619	81680	10	15	5.967e+006	6.04182e+006	3.60437e+006	3.64754e+006	
347	2.35691e+006	2.43173e+006	48	59	46	65	25	33	12	18	5	11	2	5	5.88618e+006	5.96004e+006	80619	81680	11	16	5.96701e+006	6.04183e+006	3.60438e+006	3.64755e+006	
348	2.35689e+006	2.43171e+006	49	61	47	65	26	34	11	17	5	11	2	5	5.88619e+006	5.96005e+006	80619	81681	14	19	5.96703e+006	6.04185e+006	3.60439e+006	3.64756e+006	
349	2.35688e+006	2.43169e+006	53	65	45	62	26	35	11	17	6	11	2	6	5.88621e+006	5.96007e+006	80620	81681	13	18	5.96704e+006	6.04186e+006	3.6044e+006	3.64756e+006	
350	2.35686e+006	2.43168e+006	53	64	45	61	24	33	11	18	6	11	2	6	5.88622e+006	5.96008e+006	80620	81681	10	15	5.96706e+006	6.04187e+006	3.60441e+006	3.64757e+006	
351	2.35685e+006	2.43167e+006	50	64	43	60	24	34	12	18	6	10	2	6	5.88624e+006	5.96009e+006	80620	81682	9	15	5.96707e+006	6.04188e+006	3.60442e+006	3.64758e+006	
352	2.35684e+006	2.43165e+006	47	60	46	63	25	33	11	17	6	10	2	6	5.88625e+006	5.96011e+006	80620	81682	11	16	5.96708e+006	6.0419e+006	3.60443e+006	3.64759e+006	
353	2.35683e+006	2.43164e+006	46	58	47	63	27	35	11	17	6	10	2	6	5.88627e+006	5.96012e+006	80621	81682	11	16	5.9671e+006	6.04191e+006	3.60444e+006	3.6476e+006	
354	2.35682e+006	2.43163e+006	44	56	45	61	27	35	12	18	6	10	2	6	5.88628e+006	5.96013e+006	80621	81682	8	13	5.96711e+006	6.04192e+006	3.60445e+006	3.64761e+006	
355	2.3568e+006	2.43161e+006	45	57	44	62	26	35	13	19	5	10	2	7	5.88629e+006	5.96015e+006	80621	81682	10	16	5.96712e+006	6.04193e+006	3.60446e+006	3.64762e+006	
356	2.35679e+006	2.4316e+006	46	58	44	63	26	35	12	18	6	10	3	7	5.88631e+006	5.96016e+006	80621	81682	11	17	5.96714e+006	6.04195e+006	3.60447e+006	3.64763e+006	
357	2.35678e+006	2.43159e+006	45	57	46	65	24	34	13	19	5	10	3	7	5.88632e+006	5.96017e+006	80621	81682	10	15	5.96715e+006	6.04196e+006	3.60448e+006	3.64764e+006	
358	2.35676e+006	2.43157e+006	47	60	40	59	23	33	13	20	5	10	3	7	5.88633e+006	5.96019e+006	80621	81682	11	17	5.96716e+006	6.04197e+006	3.60449e+006	3.64765e+006	
359	2.35675e+006	2.43156e+006	46	58	41	59	22	31	15	21	5	9	2	6	5.88635e+006	5.9602e+006	80621	81682	9	14	5.96718e+006	6.04198e+006	3.6045e+006	3.64766e+006	
360	2.35674e+006	2.43155e+006	44	57	42	60	22	30	15	21	4	8	2	5	5.88636e+006	5.96021e+006	80621	81682	10	15	5.96719e+006	6.042e+006	3.60451e+006	3.64767e+006	
361	2.35673e+006	2.43153e+006	46	58	43	60	22	31	14	20	4	9	2	6	5.88638e+006	5.96023e+006	80621	81683	12	17	5.9672e+006	6.04201e+006	3.60452e+006	3.64768e+006	
362	2.35672e+006	2.43152e+006	43	55	43	61	22	30	13	19	5	9	2	5	5.88639e+006	5.96024e+006	80622	81683	8	13	5.96721e+006	6.04202e+006	3.60453e+006	3.64769e+006	
363	2.3567e+006	2.43151e+006	44	56	41	59	22	30	11	17	5	9	2	6	5.88641e+006	5.96025e+006	80622	81683	10	15	5.96723e+006	6.04203e+006	3.60454e+006	3.6477e+006	
364	2.35669e+006	2.43149e+006	47	58	43	61	22	30	11	17	5	10	2	6	5.88642e+006	5.96026e+006	80622	81683	12	17	5.96724e+006	6.04205e+006	3.60455e+006	3.6477e+006	
