Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
293	1.77536e+006	1.78022e+006	37	48	54	71	4	8	13	20	6	9	2	4	6.52904e+006	6.53381e+006	89156	89616	10	15	6.61851e+006	6.62338e+006	6.06073e+006	6.06606e+006	
294	1.77534e+006	1.78021e+006	39	50	53	69	5	9	12	19	5	9	2	4	6.52905e+006	6.53382e+006	89156	89616	9	14	6.61853e+006	6.62339e+006	6.06074e+006	6.06607e+006	
295	1.77533e+006	1.7802e+006	41	53	51	66	5	9	12	18	6	10	2	4	6.52907e+006	6.53383e+006	89156	89616	10	16	6.61854e+006	6.62341e+006	6.06075e+006	6.06608e+006	
296	1.77532e+006	1.78019e+006	41	55	51	66	4	7	10	17	5	9	2	4	6.52908e+006	6.53385e+006	89156	89617	8	13	6.61855e+006	6.62342e+006	6.06076e+006	6.06609e+006	
297	1.77531e+006	1.78017e+006	42	54	52	67	4	7	8	15	6	9	2	4	6.52909e+006	6.53386e+006	89156	89617	10	16	6.61856e+006	6.62343e+006	6.06077e+006	6.0661e+006	
298	1.7753e+006	1.78017e+006	40	52	52	67	3	7	9	16	6	9	2	5	6.5291e+006	6.53387e+006	89157	89617	7	11	6.61857e+006	6.62344e+006	6.06078e+006	6.06611e+006	
299	1.77529e+006	1.78015e+006	38	48	53	69	4	8	8	15	6	9	3	5	6.52911e+006	6.53388e+006	89157	89617	8	13	6.61858e+006	6.62345e+006	6.06079e+006	6.06612e+006	
300	1.77528e+006	1.78014e+006	38	48	54	71	4	8	10	16	6	9	2	5	6.52912e+006	6.53389e+006	89157	89618	8	13	6.61859e+006	6.62346e+006	6.0608e+006	6.06613e+006	
301	1.77527e+006	1.78013e+006	38	49	58	74	3	7	10	16	5	8	2	5	6.52913e+006	6.5339e+006	89157	89618	11	16	6.61861e+006	6.62347e+006	6.06081e+006	6.06615e+006	
302	1.77525e+006	1.78012e+006	41	51	56	74	3	6	9	15	5	8	2	4	6.52914e+006	6.53391e+006	89158	89618	9	14	6.61862e+006	6.62348e+006	6.06082e+006	6.06615e+006	
303	1.77524e+006	1.7801e+006	44	55	55	70	3	7	10	15	5	8	2	4	6.52916e+006	6.53392e+006	89158	89618	12	17	6.61863e+006	6.6235e+006	6.06083e+006	6.06616e+006	
304	1.77523e+006	1.78009e+006	45	57	54	69	4	7	9	15	5	9	2	4	6.52917e+006	6.53393e+006	89158	89619	9	15	6.61864e+006	6.62351e+006	6.06084e+006	6.06617e+006	
305	1.77521e+006	1.78008e+006	45	57	54	69	4	7	10	15	5	9	2	5	6.52918e+006	6.53395e+006	89158	89619	10	16	6.61866e+006	6.62352e+006	6.06085e+006	6.06619e+006	
306	1.7752e+006	1.78007e+006	44	55	54	69	4	8	10	15	5	9	1	4	6.52919e+006	6.53396e+006	89159	89619	7	12	6.61867e+006	6.62353e+006	6.06086e+006	6.0662e+006	
307	1.77519e+006	1.78006e+006	40	51	54	69	5	10	11	17	4	8	1	4	6.5292e+006	6.53397e+006	89159	89619	8	13	6.61868e+006	6.62354e+006	6.06088e+006	6.06621e+006	
308	1.77518e+006	1.78005e+006	40	50	55	71	6	12	12	18	4	7	1	3	6.52921e+006	6.53398e+006	89159	89619	9	14	6.61869e+006	6.62355e+006	6.06089e+006	6.06622e+006	
309	1.77517e+006	1.78003e+006	40	50	57	73	7	13	11	17	4	8	1	3	6.52922e+006	6.53399e+006	89159	89619	10	16	6.6187e+006	6.62357e+006	6.0609e+006	6.06623e+006	
310	1.77516e+006	1.78002e+006	40	50	56	73	7	13	11	17	4	8	1	3	6.52923e+006	6.534e+006	89159	89619	8	13	6.61871e+006	6.62358e+006	6.06091e+006	6.06624e+006	
311	1.77515e+006	1.78001e+006	42	54	54	69	7	13	11	17	5	9	1	3	6.52925e+006	6.53401e+006	89159	89619	11	16	6.61873e+006	6.62359e+006	6.06092e+006	6.06625e+006	
312	1.77514e+006	1.78e+006	42	53	56	70	6	11	10	17	4	8	1	4	6.52926e+006	6.53402e+006	89159	89619	8	14	6.61874e+006	6.6236e+006	6.06093e+006	6.06626e+006	
313	1.77512e+006	1.77999e+006	41	52	56	70	5	10	10	16	4	8	1	3	6.52927e+006	6.53404e+006	89159	89619	10	14	6.61875e+006	6.62361e+006	6.06094e+006	6.06627e+006	
314	1.77511e+006	1.77998e+006	44	55	55	69	4	9	10	16	4	8	1	3	6.52929e+006	6.53405e+006	89160	89620	10	16	6.61876e+006	6.62363e+006	6.06095e+006	6.06628e+006	
315	1.7751e+006	1.77996e+006	43	54	55	69	4	8	11	18	3	7	1	3	6.5293e+006	6.53406e+006	89160	89620	10	16	6.61877e+006	6.62364e+006	6.06096e+006	6.06629e+006	
316	1.77509e+006	1.77995e+006	42	53	57	70	4	8	10	17	3	7	1	3	6.52931e+006	6.53407e+006	89160	89620	7	12	6.61878e+006	6.62365e+006	6.06097e+006	6.0663e+006	
317	1.77508e+006	1.77994e+006	42	54	58	72	4	8	9	15	3	7	1	3	6.52932e+006	6.53409e+006	89160	89620	10	16	6.6188e+006	6.62366e+006	6.06098e+006	6.06632e+006	
318	1.77506e+006	1.77993e+006	41	54	58	73	5	9	10	16	4	8	1	3	6.52933e+006	6.5341e+006	89160	89620	9	15	6.61881e+006	6.62367e+006	6.061e+006	6.06633e+006	
319	1.77505e+006	1.77992e+006	41	52	58	73	5	9	11	16	3	7	1	4	6.52934e+006	6.53411e+006	89160	89621	9	14	6.61882e+006	6.62369e+006	6.06101e+006	6.06634e+006	
320	1.77504e+006	1.7799e+006	42	52	57	72	5	9	10	16	3	7	1	4	6.52935e+006	6.53412e+006	89161	89621	8	13	6.61883e+006	6.6237e+006	6.06102e+006	6.06635e+006	
321	1.77503e+006	1.77989e+006	41	51	57	72	5	9	10	16	3	7	1	4	6.52937e+006	6.53413e+006	89161	89621	9	14	6.61884e+006	6.62371e+006	6.06103e+006	6.06636e+006	
322	1.77502e+006	1.77988e+006	42	52	59	74	4	8	11	17	3	7	1	4	6.52938e+006	6.53414e+006	89161	89621	11	16	6.61886e+006	6.62372e+006	6.06104e+006	6.06637e+006	
323	1.775e+006	1.77987e+006	42	52	59	74	4	8	13	19	3	7	1	4	6.52939e+006	6.53415e+006	89161	89621	9	14	6.61887e+006	6.62373e+006	6.06105e+006	6.06638e+006	
324	1.77499e+006	1.77986e+006	43	54	56	71	4	8	12	18	3	7	1	4	6.5294e+006	6.53417e+006	89161	89621	10	15	6.61888e+006	6.62375e+006	6.06106e+006	6.06639e+006	
325	1.77498e+006	1.77985e+006	42	53	55	69	5	9	12	18	3	7	1	4	6.52941e+006	6.53418e+006	89161	89621	9	14	6.61889e+006	6.62376e+006	6.06107e+006	6.0664e+006	
326	1.77497e+006	1.77983e+006	42	52	59	72	5	9	12	19	3	7	1	4	6.52942e+006	6.53419e+006	89161	89621	10	15	6.6189e+006	6.62377e+006	6.06108e+006	6.06642e+006	
327	1.77496e+006	1.77982e+006	43	53	58	71	4	8	13	19	4	8	2	4	6.52943e+006	6.5342e+006	89162	89621	9	15	6.61892e+006	6.62378e+006	6.06109e+006	6.06643e+006	
328	1.77494e+006	1.77981e+006	42	53	56	71	5	9	13	20	4	7	2	4	6.52945e+006	6.53421e+006	89162	89622	9	14	6.61893e+006	6.62379e+006	6.06111e+006	6.06644e+006	
329	1.77493e+006	1.7798e+006	44	56	57	70	5	9	12	18	5	8	2	4	6.52946e+006	6.53422e+006	89162	89622	11	17	6.61894e+006	6.62381e+006	6.06112e+006	6.06645e+006	
330	1.77492e+006	1.77978e+006	45	58	57	71	6	10	12	18	5	8	1	4	6.52947e+006	6.53423e+006	89162	89622	10	17	6.61895e+006	6.62382e+006	6.06113e+006	6.06646e+006	
331	1.7749e+006	1.77977e+006	44	57	58	72	5	9	12	17	5	9	2	4	6.52948e+006	6.53425e+006	89162	89622	8	13	6.61896e+006	6.62383e+006	6.06114e+006	6.06647e+006	
332	1.77489e+006	1.77976e+006	43	55	57	71	4	8	12	18	5	9	2	5	6.52949e+006	6.53426e+006	89162	89622	8	12	6.61898e+006	6.62384e+006	6.06115e+006	6.06648e+006	
333	1.77488e+006	1.77975e+006	42	53	60	74	5	9	11	16	5	9	2	5	6.52951e+006	6.53427e+006	89162	89622	10	16	6.61899e+006	6.62386e+006	6.06116e+006	6.0665e+006	
334	1.77487e+006	1.77974e+006	42	53	60	76	5	10	10	15	5	9	2	5	6.52952e+006	6.53428e+006	89163	89622	11	16	6.619e+006	6.62387e+006	6.06117e+006	6.06651e+006	
335	1.77486e+006	1.77972e+006	42	53	59	76	5	10	10	15	4	9	2	5	6.52953e+006	6.5343e+006	89163	89623	9	13	6.61901e+006	6.62388e+006	6.06118e+006	6.06652e+006	
336	1.77484e+006	1.77971e+006	44	55	59	75	4	8	10	16	5	9	2	5	6.52954e+006	6.53431e+006	89163	89623	10	15	6.61902e+006	6.62389e+006	6.06119e+006	6.06653e+006	
337	1.77483e+006	1.7797e+006	44	54	61	75	3	8	11	16	4	8	2	5	6.52955e+006	6.53432e+006	89163	89623	10	15	6.61904e+006	6.6239e+006	6.06121e+006	6.06654e+006	
338	1.77482e+006	1.77969e+006	40	51	62	78	4	8	10	16	5	8	2	5	6.52956e+006	6.53433e+006	89163	89623	8	13	6.61905e+006	6.62392e+006	6.06122e+006	6.06655e+006	
339	1.77481e+006	1.77968e+006	42	53	59	74	3	8	11	16	4	7	2	5	6.52958e+006	6.53435e+006	89164	89623	10	15	6.61906e+006	6.62393e+006	6.06123e+006	6.06656e+006	
340	1.77479e+006	1.77966e+006	44	55	58	72	3	7	10	17	4	7	2	4	6.52959e+006	6.53436e+006	89164	89623	12	18	6.61907e+006	6.62394e+006	6.06124e+006	6.06658e+006	
341	1.77478e+006	1.77965e+006	46	57	59	73	4	8	11	18	3	7	1	4	6.5296e+006	6.53437e+006	89164	89624	11	17	6.61909e+006	6.62396e+006	6.06125e+006	6.06659e+006	
342	1.77477e+006	1.77964e+006	46	58	59	73	4	8	10	16	4	7	1	4	6.52961e+006	6.53438e+006	89164	89624	8	13	6.6191e+006	6.62397e+006	6.06126e+006	6.0666e+006	
343	1.77476e+006	1.77963e+006	46	58	59	73	4	8	10	16	4	7	2	4	6.52963e+006	6.53439e+006	89164	89624	10	16	6.61911e+006	6.62398e+006	6.06127e+006	6.06661e+006	
344	1.77475e+006	1.77962e+006	43	54	60	74	4	8	11	17	4	8	2	4	6.52964e+006	6.53441e+006	89164	89624	8	13	6.61912e+006	6.62399e+006	6.06129e+006	6.06662e+006	
345	1.77473e+006	1.7796e+006	40	51	61	77	5	9	11	17	5	9	2	5	6.52965e+006	6.53442e+006	89164	89624	9	14	6.61913e+006	6.624e+006	6.0613e+006	6.06664e+006	
346	1.77472e+006	1.77959e+006	40	52	61	76	4	8	11	18	5	9	2	4	6.52966e+006	6.53443e+006	89164	89624	8	13	6.61914e+006	6.62401e+006	6.06131e+006	6.06665e+006	
347	1.77471e+006	1.77958e+006	41	52	61	77	4	8	10	17	5	9	2	5	6.52967e+006	6.53444e+006	89164	89624	11	16	6.61916e+006	6.62403e+006	6.06132e+006	6.06666e+006	
348	1.7747e+006	1.77957e+006	42	53	63	78	3	7	12	18	5	9	2	5	6.52968e+006	6.53445e+006	89164	89624	9	15	6.61917e+006	6.62404e+006	6.06133e+006	6.06667e+006	
349	1.77469e+006	1.77956e+006	40	51	61	76	4	7	12	17	5	9	2	5	6.52969e+006	6.53446e+006	89164	89624	8	12	6.61918e+006	6.62405e+006	6.06134e+006	6.06668e+006	
350	1.77468e+006	1.77955e+006	38	50	58	73	3	7	11	17	5	9	2	6	6.52971e+006	6.53448e+006	89164	89624	7	12	6.61919e+006	6.62406e+006	6.06135e+006	6.06669e+006	
351	1.77467e+006	1.77954e+006	38	50	58	73	2	6	12	18	5	10	2	6	6.52972e+006	6.53449e+006	89164	89624	10	16	6.6192e+006	6.62407e+006	6.06137e+006	6.0667e+006	
352	1.77466e+006	1.77952e+006	38	50	58	74	3	7	11	17	5	10	2	6	6.52973e+006	6.5345e+006	89165	89624	9	15	6.61921e+006	6.62408e+006	6.06138e+006	6.06671e+006	
353	1.77464e+006	1.77951e+006	39	51	55	70	4	7	12	18	5	9	2	5	6.52974e+006	6.53451e+006	89165	89625	9	13	6.61922e+006	6.62409e+006	6.06138e+006	6.06672e+006	
354	1.77463e+006	1.7795e+006	42	54	53	69	4	7	11	16	5	9	2	4	6.52976e+006	6.53453e+006	89165	89625	9	14	6.61924e+006	6.6241e+006	6.06139e+006	6.06673e+006	
355	1.77462e+006	1.77949e+006	41	53	54	70	4	8	11	17	4	8	1	4	6.52977e+006	6.53454e+006	89165	89625	9	15	6.61925e+006	6.62412e+006	6.06141e+006	6.06674e+006	
356	1.77461e+006	1.77948e+006	41	53	54	71	5	8	10	16	5	9	1	4	6.52978e+006	6.53455e+006	89165	89625	9	14	6.61926e+006	6.62413e+006	6.06142e+006	6.06675e+006	
357	1.7746e+006	1.77946e+006	43	54	52	69	4	8	8	14	5	10	2	4	6.52979e+006	6.53456e+006	89166	89625	10	15	6.61927e+006	6.62414e+006	6.06143e+006	6.06676e+006	
358	1.77458e+006	1.77945e+006	43	55	52	69	4	8	10	16	5	10	2	5	6.5298e+006	6.53457e+006	89166	89626	10	15	6.61929e+006	6.62415e+006	6.06144e+006	6.06677e+006	
359	1.77457e+006	1.77944e+006	42	53	55	71	4	8	10	15	5	10	2	5	6.52981e+006	6.53458e+006	89166	89626	8	13	6.6193e+006	6.62416e+006	6.06145e+006	6.06679e+006	
360	1.77456e+006	1.77943e+006	44	55	57	72	5	9	10	16	4	9	1	5	6.52982e+006	6.53459e+006	89166	89626	11	16	6.61931e+006	6.62418e+006	6.06146e+006	6.0668e+006	
361	1.77455e+006	1.77942e+006	43	55	56	72	5	10	10	15	4	9	2	5	6.52984e+006	6.53461e+006	89166	89626	9	14	6.61932e+006	6.62419e+006	6.06147e+006	6.06681e+006	
362	1.77454e+006	1.7794e+006	41	53	56	72	6	10	10	16	4	8	2	5	6.52985e+006	6.53462e+006	89166	89626	8	14	6.61933e+006	6.6242e+006	6.06148e+006	6.06682e+006	
363	1.77452e+006	1.77939e+006	45	56	56	71	6	10	10	16	4	9	2	5	6.52986e+006	6.53463e+006	89166	89627	11	17	6.61935e+006	6.62421e+006	6.06149e+006	6.06683e+006	
364	1.77451e+006	1.77938e+006	45	55	58	73	6	10	10	15	5	10	2	5	6.52987e+006	6.53464e+006	89167	89627	10	16	6.61936e+006	6.62423e+006	6.0615e+006	6.06684e+006	
