Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
290	1.8064e+006	1.81272e+006	50	63	44	62	23	31	13	19	8	12	2	5	6.49688e+006	6.50307e+006	88826	89263	10	16	6.58602e+006	6.59234e+006	4.69425e+006	4.70031e+006	
291	1.80639e+006	1.8127e+006	49	62	42	59	23	32	13	19	7	12	2	5	6.49689e+006	6.50308e+006	88826	89264	10	16	6.58603e+006	6.59235e+006	4.69426e+006	4.70032e+006	
292	1.80637e+006	1.81269e+006	45	58	42	60	25	34	14	20	6	11	2	5	6.49691e+006	6.5031e+006	88826	89264	9	15	6.58604e+006	6.59236e+006	4.69427e+006	4.70033e+006	
293	1.80636e+006	1.81268e+006	44	58	43	61	26	35	12	18	7	11	2	5	6.49692e+006	6.50311e+006	88826	89264	10	16	6.58606e+006	6.59238e+006	4.69428e+006	4.70034e+006	
294	1.80635e+006	1.81267e+006	44	59	42	62	27	37	12	18	6	11	2	5	6.49693e+006	6.50312e+006	88827	89264	10	16	6.58607e+006	6.59239e+006	4.69428e+006	4.70035e+006	
295	1.80633e+006	1.81265e+006	45	59	40	61	26	37	12	19	6	11	2	5	6.49694e+006	6.50314e+006	88827	89265	11	17	6.58608e+006	6.5924e+006	4.69429e+006	4.70036e+006	
296	1.80632e+006	1.81264e+006	45	58	40	62	25	37	12	19	5	10	2	5	6.49696e+006	6.50315e+006	88827	89265	9	14	6.5861e+006	6.59241e+006	4.6943e+006	4.70037e+006	
297	1.80631e+006	1.81263e+006	45	57	40	62	24	35	12	18	5	10	2	5	6.49697e+006	6.50316e+006	88827	89265	10	15	6.58611e+006	6.59243e+006	4.69431e+006	4.70038e+006	
298	1.8063e+006	1.81261e+006	46	58	39	60	23	32	12	18	5	10	2	5	6.49699e+006	6.50318e+006	88827	89265	11	17	6.58612e+006	6.59244e+006	4.69432e+006	4.70039e+006	
299	1.80629e+006	1.8126e+006	43	55	40	60	24	33	13	19	5	9	2	5	6.497e+006	6.50319e+006	88827	89265	8	13	6.58613e+006	6.59245e+006	4.69433e+006	4.70039e+006	
300	1.80628e+006	1.81259e+006	41	52	39	60	23	32	14	20	5	10	2	5	6.49701e+006	6.5032e+006	88827	89265	7	12	6.58614e+006	6.59246e+006	4.69434e+006	4.7004e+006	
301	1.80626e+006	1.81258e+006	41	52	41	60	22	30	13	19	6	10	2	6	6.49703e+006	6.50322e+006	88827	89265	10	15	6.58616e+006	6.59247e+006	4.69435e+006	4.70041e+006	
302	1.80626e+006	1.81257e+006	37	47	41	60	23	32	13	19	6	10	2	6	6.49704e+006	6.50323e+006	88828	89266	7	12	6.58617e+006	6.59248e+006	4.69436e+006	4.70042e+006	
303	1.80624e+006	1.81256e+006	40	50	39	58	23	32	12	18	5	9	2	5	6.49705e+006	6.50324e+006	88828	89266	11	16	6.58618e+006	6.5925e+006	4.69437e+006	4.70043e+006	
304	1.80623e+006	1.81255e+006	42	54	38	55	22	30	11	17	5	9	2	5	6.49707e+006	6.50326e+006	88828	89266	10	15	6.58619e+006	6.59251e+006	4.69438e+006	4.70044e+006	
305	1.80622e+006	1.81253e+006	41	53	37	53	22	29	12	18	5	9	2	6	6.49708e+006	6.50327e+006	88828	89266	9	14	6.5862e+006	6.59252e+006	4.69439e+006	4.70045e+006	
306	1.80621e+006	1.81252e+006	44	55	36	52	21	28	12	18	5	9	2	5	6.49709e+006	6.50328e+006	88828	89266	9	14	6.58622e+006	6.59253e+006	4.69439e+006	4.70045e+006	
307	1.8062e+006	1.81251e+006	40	51	37	52	21	29	12	18	4	8	2	5	6.4971e+006	6.50329e+006	88828	89267	8	12	6.58623e+006	6.59254e+006	4.6944e+006	4.70046e+006	
308	1.80618e+006	1.8125e+006	41	51	36	52	20	28	12	18	5	9	3	6	6.49712e+006	6.50331e+006	88828	89267	10	15	6.58624e+006	6.59255e+006	4.69441e+006	4.70047e+006	
309	1.80617e+006	1.81249e+006	41	52	37	53	20	28	12	18	4	9	2	6	6.49713e+006	6.50332e+006	88829	89267	9	14	6.58625e+006	6.59256e+006	4.69442e+006	4.70048e+006	
310	1.80616e+006	1.81247e+006	40	52	38	55	20	29	11	17	4	8	3	6	6.49714e+006	6.50333e+006	88829	89267	9	15	6.58626e+006	6.59258e+006	4.69443e+006	4.70049e+006	
311	1.80615e+006	1.81246e+006	43	54	37	54	20	28	11	16	5	9	2	5	6.49715e+006	6.50334e+006	88829	89267	10	15	6.58627e+006	6.59259e+006	4.69444e+006	4.70049e+006	
312	1.80614e+006	1.81245e+006	41	51	38	56	21	30	10	15	5	9	2	6	6.49716e+006	6.50335e+006	88829	89267	8	12	6.58628e+006	6.5926e+006	4.69444e+006	4.7005e+006	
313	1.80612e+006	1.81244e+006	43	53	38	55	19	28	10	15	5	10	2	6	6.49718e+006	6.50336e+006	88829	89267	11	16	6.5863e+006	6.59261e+006	4.69445e+006	4.70051e+006	
314	1.80611e+006	1.81243e+006	42	53	37	54	20	28	11	16	5	9	2	5	6.49719e+006	6.50338e+006	88829	89268	8	14	6.58631e+006	6.59262e+006	4.69446e+006	4.70052e+006	
315	1.8061e+006	1.81241e+006	43	53	37	54	21	28	12	18	5	9	2	5	6.4972e+006	6.50339e+006	88829	89268	10	15	6.58632e+006	6.59264e+006	4.69447e+006	4.70053e+006	
316	1.80609e+006	1.8124e+006	44	56	36	52	21	29	13	19	4	8	2	4	6.49721e+006	6.5034e+006	88830	89268	9	15	6.58633e+006	6.59265e+006	4.69448e+006	4.70054e+006	
317	1.80608e+006	1.81239e+006	41	53	40	55	21	29	12	18	5	9	2	4	6.49722e+006	6.50341e+006	88830	89268	9	14	6.58635e+006	6.59266e+006	4.69449e+006	4.70055e+006	
318	1.80607e+006	1.81238e+006	42	52	39	54	20	27	12	18	5	8	1	4	6.49723e+006	6.50342e+006	88830	89268	8	13	6.58636e+006	6.59267e+006	4.6945e+006	4.70056e+006	
319	1.80605e+006	1.81237e+006	43	53	39	55	22	28	13	19	5	9	1	4	6.49724e+006	6.50343e+006	88830	89268	11	17	6.58637e+006	6.59268e+006	4.69451e+006	4.70057e+006	
320	1.80604e+006	1.81236e+006	41	51	39	55	22	29	12	18	5	10	2	4	6.49725e+006	6.50344e+006	88830	89268	8	12	6.58638e+006	6.59269e+006	4.69451e+006	4.70057e+006	
321	1.80603e+006	1.81234e+006	42	53	40	55	20	28	12	18	5	9	1	4	6.49727e+006	6.50345e+006	88830	89268	11	15	6.58639e+006	6.59271e+006	4.69452e+006	4.70058e+006	
322	1.80601e+006	1.81233e+006	47	57	39	56	21	29	12	18	5	9	1	4	6.49728e+006	6.50346e+006	88831	89269	13	18	6.58641e+006	6.59272e+006	4.69453e+006	4.70059e+006	
323	1.806e+006	1.81231e+006	47	58	39	55	21	28	12	18	5	9	1	3	6.49729e+006	6.50348e+006	88831	89269	12	17	6.58642e+006	6.59274e+006	4.69454e+006	4.7006e+006	
324	1.80599e+006	1.8123e+006	50	62	40	56	19	27	12	18	5	9	1	4	6.4973e+006	6.50349e+006	88831	89269	11	16	6.58644e+006	6.59275e+006	4.69455e+006	4.70061e+006	
325	1.80597e+006	1.81229e+006	51	62	40	55	20	27	12	17	6	10	2	4	6.49731e+006	6.5035e+006	88831	89269	11	16	6.58645e+006	6.59276e+006	4.69456e+006	4.70062e+006	
326	1.80596e+006	1.81227e+006	48	60	43	57	20	28	12	18	6	10	2	4	6.49732e+006	6.50351e+006	88831	89269	10	16	6.58646e+006	6.59278e+006	4.69457e+006	4.70063e+006	
327	1.80595e+006	1.81226e+006	46	57	42	58	23	31	10	16	5	9	1	4	6.49734e+006	6.50353e+006	88832	89270	9	14	6.58648e+006	6.59279e+006	4.69458e+006	4.70064e+006	
328	1.80594e+006	1.81225e+006	45	56	45	61	23	31	10	16	5	9	2	4	6.49735e+006	6.50354e+006	88832	89270	10	15	6.58649e+006	6.5928e+006	4.69459e+006	4.70065e+006	
329	1.80592e+006	1.81224e+006	45	57	44	60	23	31	11	17	5	9	2	5	6.49736e+006	6.50355e+006	88832	89270	11	17	6.5865e+006	6.59281e+006	4.6946e+006	4.70066e+006	
330	1.80591e+006	1.81222e+006	44	56	44	61	26	34	12	18	5	9	2	4	6.49737e+006	6.50356e+006	88833	89271	10	15	6.58651e+006	6.59283e+006	4.69461e+006	4.70066e+006	
331	1.8059e+006	1.81221e+006	44	55	44	60	25	33	11	17	5	9	2	5	6.49738e+006	6.50357e+006	88833	89271	8	14	6.58653e+006	6.59284e+006	4.69462e+006	4.70067e+006	
332	1.80589e+006	1.8122e+006	44	55	41	59	24	33	12	17	5	9	2	5	6.4974e+006	6.50359e+006	88833	89271	10	15	6.58654e+006	6.59285e+006	4.69462e+006	4.70068e+006	
333	1.80587e+006	1.81219e+006	44	55	42	59	23	32	13	19	5	9	2	5	6.49741e+006	6.5036e+006	88833	89271	11	17	6.58655e+006	6.59286e+006	4.69464e+006	4.70069e+006	
334	1.80586e+006	1.81217e+006	44	56	41	58	23	31	13	19	4	8	2	4	6.49743e+006	6.50361e+006	88833	89271	10	15	6.58656e+006	6.59287e+006	4.69464e+006	4.7007e+006	
335	1.80585e+006	1.81216e+006	46	58	38	56	23	32	13	20	4	7	2	4	6.49744e+006	6.50362e+006	88834	89272	10	16	6.58658e+006	6.59289e+006	4.69465e+006	4.70071e+006	
336	1.80584e+006	1.81215e+006	46	56	38	55	23	31	13	19	4	8	2	5	6.49745e+006	6.50364e+006	88834	89272	9	14	6.58659e+006	6.5929e+006	4.69466e+006	4.70072e+006	
337	1.80582e+006	1.81213e+006	45	56	39	56	24	32	12	18	5	9	2	5	6.49746e+006	6.50365e+006	88834	89272	11	16	6.5866e+006	6.59291e+006	4.69467e+006	4.70073e+006	
338	1.80581e+006	1.81212e+006	46	57	40	56	24	32	11	16	5	9	2	5	6.49748e+006	6.50366e+006	88834	89272	11	16	6.58662e+006	6.59293e+006	4.69468e+006	4.70073e+006	
339	1.8058e+006	1.81211e+006	44	56	40	56	24	32	11	16	6	10	2	5	6.49749e+006	6.50368e+006	88834	89272	10	15	6.58663e+006	6.59294e+006	4.69469e+006	4.70074e+006	
340	1.80578e+006	1.81209e+006	47	60	40	56	22	30	11	17	5	10	2	4	6.4975e+006	6.50369e+006	88834	89272	12	18	6.58664e+006	6.59295e+006	4.6947e+006	4.70075e+006	
341	1.80577e+006	1.81208e+006	47	58	42	59	22	30	11	17	6	10	2	4	6.49752e+006	6.5037e+006	88834	89272	10	15	6.58666e+006	6.59296e+006	4.69471e+006	4.70076e+006	
342	1.80576e+006	1.81207e+006	43	55	43	60	21	30	11	17	5	10	1	4	6.49753e+006	6.50371e+006	88834	89273	7	12	6.58667e+006	6.59297e+006	4.69472e+006	4.70077e+006	
343	1.80575e+006	1.81206e+006	44	55	42	60	20	29	12	18	5	10	2	4	6.49754e+006	6.50372e+006	88834	89273	10	16	6.58668e+006	6.59299e+006	4.69473e+006	4.70078e+006	
344	1.80574e+006	1.81204e+006	43	55	43	61	22	30	14	20	6	10	2	4	6.49755e+006	6.50373e+006	88834	89273	11	17	6.58669e+006	6.593e+006	4.69474e+006	4.70079e+006	
345	1.80572e+006	1.81203e+006	42	55	43	60	22	29	13	19	6	10	2	4	6.49756e+006	6.50375e+006	88834	89273	9	14	6.5867e+006	6.59301e+006	4.69475e+006	4.7008e+006	
346	1.80571e+006	1.81202e+006	45	58	41	59	22	30	12	17	6	10	1	4	6.49758e+006	6.50376e+006	88835	89273	10	16	6.58672e+006	6.59303e+006	4.69475e+006	4.70081e+006	
347	1.8057e+006	1.81201e+006	43	56	41	58	22	29	12	17	5	10	2	4	6.49759e+006	6.50377e+006	88835	89273	9	14	6.58673e+006	6.59304e+006	4.69476e+006	4.70082e+006	
348	1.80569e+006	1.812e+006	42	54	40	59	21	30	12	18	5	9	1	4	6.4976e+006	6.50379e+006	88836	89274	9	15	6.58674e+006	6.59305e+006	4.69477e+006	4.70083e+006	
349	1.80567e+006	1.81198e+006	44	56	41	60	20	29	11	18	4	8	1	4	6.49762e+006	6.5038e+006	88836	89274	12	17	6.58676e+006	6.59306e+006	4.69478e+006	4.70084e+006	
350	1.80566e+006	1.81197e+006	44	54	40	58	20	28	11	17	4	9	1	4	6.49763e+006	6.50381e+006	88836	89274	10	14	6.58677e+006	6.59307e+006	4.69479e+006	4.70084e+006	
351	1.80565e+006	1.81196e+006	45	56	39	57	20	28	10	16	4	9	2	5	6.49764e+006	6.50383e+006	88836	89274	10	15	6.58678e+006	6.59309e+006	4.6948e+006	4.70085e+006	
352	1.80564e+006	1.81195e+006	45	56	41	60	20	29	11	18	5	9	2	5	6.49765e+006	6.50383e+006	88836	89274	9	15	6.58679e+006	6.5931e+006	4.69481e+006	4.70086e+006	
353	1.80563e+006	1.81193e+006	43	54	43	61	20	29	11	17	5	9	2	4	6.49767e+006	6.50385e+006	88836	89274	10	15	6.5868e+006	6.59311e+006	4.69482e+006	4.70087e+006	
354	1.80561e+006	1.81192e+006	43	54	41	58	20	28	10	16	6	10	2	5	6.49768e+006	6.50386e+006	88836	89274	9	13	6.58682e+006	6.59312e+006	4.69482e+006	4.70088e+006	
355	1.8056e+006	1.81191e+006	42	52	42	59	20	29	10	15	6	10	2	5	6.49769e+006	6.50387e+006	88836	89275	9	13	6.58683e+006	6.59313e+006	4.69483e+006	4.70089e+006	
356	1.80559e+006	1.8119e+006	43	53	41	58	20	29	9	14	6	11	3	6	6.49771e+006	6.50389e+006	88836	89275	11	16	6.58684e+006	6.59315e+006	4.69484e+006	4.7009e+006	
357	1.80558e+006	1.81188e+006	44	54	43	59	21	29	9	15	5	10	2	6	6.49772e+006	6.5039e+006	88837	89275	10	16	6.58685e+006	6.59316e+006	4.69485e+006	4.70091e+006	
358	1.80557e+006	1.81187e+006	44	55	40	57	21	30	8	14	6	11	3	6	6.49773e+006	6.50391e+006	88837	89275	9	15	6.58687e+006	6.59317e+006	4.69486e+006	4.70091e+006	
359	1.80556e+006	1.81186e+006	44	55	38	54	21	29	10	15	6	11	2	5	6.49774e+006	6.50392e+006	88837	89275	8	13	6.58688e+006	6.59318e+006	4.69487e+006	4.70092e+006	
360	1.80554e+006	1.81185e+006	42	55	37	54	23	32	11	17	5	10	2	5	6.49775e+006	6.50393e+006	88837	89276	10	16	6.58689e+006	6.59319e+006	4.69487e+006	4.70093e+006	
361	1.80553e+006	1.81184e+006	39	53	38	54	23	32	11	17	5	10	2	5	6.49777e+006	6.50395e+006	88837	89276	8	13	6.5869e+006	6.59321e+006	4.69488e+006	4.70094e+006	
362	1.80552e+006	1.81183e+006	39	51	39	55	22	30	11	18	5	10	2	5	6.49778e+006	6.50396e+006	88837	89276	8	13	6.58691e+006	6.59322e+006	4.69489e+006	4.70095e+006	
363	1.80551e+006	1.81181e+006	39	52	36	52	23	31	12	20	5	9	2	5	6.49779e+006	6.50397e+006	88838	89276	8	14	6.58692e+006	6.59323e+006	4.6949e+006	4.70096e+006	
364	1.8055e+006	1.8118e+006	41	52	38	56	22	30	12	20	4	8	1	4	6.4978e+006	6.50398e+006	88838	89276	11	16	6.58694e+006	6.59324e+006	4.69491e+006	4.70097e+006	
