Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
351	7.81964e+006	7.99533e+006	8873	12639	3338	5017	378	550	1486	2181	724	1104	332	503	382646	551386	4978	7205	1252	1761	403408	579096	344032	501562	
352	7.81792e+006	7.99398e+006	8862	12602	3343	5011	378	551	1477	2164	724	1096	330	496	383983	553152	4997	7230	1265	1799	404752	580816	345280	503178	
353	7.81623e+006	7.99266e+006	8823	12534	3365	5042	378	549	1474	2147	722	1089	328	492	385306	554885	5018	7259	1248	1776	406080	582511	346537	504807	
354	7.81452e+006	7.99131e+006	8827	12494	3358	5040	377	552	1470	2130	722	1088	332	496	386643	556620	5035	7284	1265	1784	407424	584216	347768	506402	
355	7.81283e+006	7.98998e+006	8819	12466	3341	5002	380	553	1482	2127	721	1078	335	497	387971	558359	5055	7312	1254	1772	408759	585907	348998	507986	
356	7.81115e+006	7.98865e+006	8792	12436	3328	4954	381	551	1466	2103	728	1082	338	501	389321	560122	5074	7338	1245	1764	410085	587590	350239	509559	
357	7.80947e+006	7.98733e+006	8778	12404	3324	4924	379	545	1457	2088	726	1072	334	498	390654	561864	5093	7365	1239	1759	411407	589266	351468	511141	
358	7.80781e+006	7.98601e+006	8768	12383	3312	4882	382	548	1459	2080	728	1064	337	497	391971	563579	5111	7388	1243	1740	412729	590926	352686	512680	
359	7.80615e+006	7.98468e+006	8745	12331	3305	4887	381	547	1462	2081	721	1055	328	486	393307	565280	5130	7411	1241	1748	414058	592586	353925	514267	
360	7.8045e+006	7.98336e+006	8730	12293	3307	4880	373	540	1469	2087	715	1039	325	478	394616	566979	5148	7438	1233	1738	415375	594240	355153	515829	
361	7.80285e+006	7.98204e+006	8702	12237	3327	4909	365	535	1461	2077	719	1031	326	470	395933	568654	5166	7463	1237	1727	416695	595884	356391	517396	
362	7.80121e+006	7.98072e+006	8689	12189	3319	4886	361	532	1470	2090	713	1022	323	464	397254	570346	5186	7487	1241	1724	418014	597530	357621	518951	
363	7.79954e+006	7.97938e+006	8702	12179	3318	4875	363	527	1476	2086	713	1024	321	462	398553	572026	5204	7510	1258	1754	419357	599199	358843	520504	
364	7.79791e+006	7.97805e+006	8702	12136	3296	4855	361	521	1478	2086	712	1018	320	458	399878	573713	5222	7535	1238	1717	420683	600827	360061	522046	
