Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
291	655248	687738	6	10	6	11	0	2	0	2	0	1	-0	1	7.60701e+006	7.63907e+006	103874	104493	2	4	7.711e+006	7.74349e+006	6.1801e+006	6.20454e+006	
292	655247	687737	5	10	6	11	0	2	0	2	-0	1	-0	0	7.60701e+006	7.63907e+006	103874	104493	0	2	7.711e+006	7.74349e+006	6.1801e+006	6.20454e+006	
293	655245	687734	6	10	5	11	1	3	0	2	-0	1	-0	0	7.60701e+006	7.63908e+006	103874	104493	1	3	7.711e+006	7.74349e+006	6.1801e+006	6.20455e+006	
294	655244	687733	5	9	5	11	0	3	0	2	0	2	-0	0	7.60701e+006	7.63908e+006	103874	104493	0	2	7.711e+006	7.74349e+006	6.18011e+006	6.20455e+006	
295	655242	687731	4	8	6	12	1	3	1	3	0	2	-0	0	7.60701e+006	7.63908e+006	103874	104493	1	3	7.71101e+006	7.74349e+006	6.18011e+006	6.20455e+006	
296	655240	687730	5	9	6	12	1	3	1	3	0	2	-0	0	7.60702e+006	7.63908e+006	103874	104493	1	3	7.71101e+006	7.7435e+006	6.18011e+006	6.20455e+006	
297	655238	687727	5	8	7	13	0	2	1	4	0	2	-0	0	7.60702e+006	7.63908e+006	103874	104493	1	3	7.71101e+006	7.7435e+006	6.18011e+006	6.20455e+006	
298	655237	687726	5	9	7	13	0	2	1	4	0	2	-0	0	7.60702e+006	7.63908e+006	103874	104493	1	2	7.71101e+006	7.7435e+006	6.18011e+006	6.20456e+006	
299	655236	687725	4	8	7	12	0	2	1	3	0	1	0	0	7.60702e+006	7.63909e+006	103874	104494	0	1	7.71101e+006	7.7435e+006	6.18011e+006	6.20456e+006	
300	655235	687724	4	7	7	12	1	2	1	3	0	2	-0	1	7.60702e+006	7.63909e+006	103874	104494	0	2	7.71101e+006	7.7435e+006	6.18012e+006	6.20456e+006	
301	655234	687723	3	6	6	11	0	2	1	3	0	2	-0	1	7.60702e+006	7.63909e+006	103874	104494	0	2	7.71101e+006	7.7435e+006	6.18012e+006	6.20456e+006	
302	655233	687722	3	5	7	11	0	2	1	3	0	2	-0	1	7.60703e+006	7.63909e+006	103874	104494	0	1	7.71101e+006	7.7435e+006	6.18012e+006	6.20456e+006	
303	655232	687721	2	5	5	10	0	2	1	3	0	2	-0	1	7.60703e+006	7.63909e+006	103874	104494	0	1	7.71102e+006	7.7435e+006	6.18012e+006	6.20456e+006	
304	655231	687720	3	6	5	10	0	2	1	3	0	2	-0	1	7.60703e+006	7.63909e+006	103874	104494	1	3	7.71102e+006	7.74351e+006	6.18012e+006	6.20456e+006	
305	655229	687718	3	6	5	10	0	1	1	4	0	2	-0	1	7.60703e+006	7.63909e+006	103874	104494	1	3	7.71102e+006	7.74351e+006	6.18012e+006	6.20456e+006	
306	655228	687717	4	7	5	9	0	1	1	3	0	2	0	1	7.60703e+006	7.6391e+006	103874	104494	1	2	7.71102e+006	7.74351e+006	6.18012e+006	6.20456e+006	
307	655227	687716	4	7	4	7	-0	1	1	3	0	2	0	1	7.60703e+006	7.6391e+006	103874	104494	0	1	7.71102e+006	7.74351e+006	6.18012e+006	6.20457e+006	
308	655225	687714	4	7	4	7	0	1	2	4	0	2	0	1	7.60704e+006	7.6391e+006	103874	104494	1	3	7.71102e+006	7.74351e+006	6.18013e+006	6.20457e+006	
309	655224	687713	4	7	4	8	0	1	2	4	0	2	0	1	7.60704e+006	7.6391e+006	103874	104494	1	2	7.71102e+006	7.74351e+006	6.18013e+006	6.20457e+006	
310	655222	687711	4	7	5	9	0	1	1	4	0	2	0	1	7.60704e+006	7.6391e+006	103874	104494	1	3	7.71103e+006	7.74351e+006	6.18013e+006	6.20457e+006	
311	655221	687710	4	8	4	8	0	1	1	3	0	2	0	1	7.60704e+006	7.6391e+006	103874	104494	0	2	7.71103e+006	7.74352e+006	6.18013e+006	6.20457e+006	
312	655220	687709	4	7	5	9	0	1	1	4	0	2	0	1	7.60704e+006	7.6391e+006	103874	104494	0	2	7.71103e+006	7.74352e+006	6.18013e+006	6.20457e+006	
313	655219	687707	3	7	6	10	-0	1	1	3	1	3	0	2	7.60704e+006	7.6391e+006	103874	104494	0	2	7.71103e+006	7.74352e+006	6.18013e+006	6.20457e+006	
314	655217	687706	4	7	6	10	-0	1	0	2	1	3	0	2	7.60704e+006	7.63911e+006	103874	104494	1	3	7.71103e+006	7.74352e+006	6.18013e+006	6.20457e+006	
315	655215	687703	5	9	5	10	-0	1	0	2	1	3	0	2	7.60704e+006	7.63911e+006	103874	104494	1	4	7.71103e+006	7.74352e+006	6.18013e+006	6.20458e+006	
316	655213	687702	5	9	5	9	0	1	0	2	1	3	0	2	7.60705e+006	7.63911e+006	103874	104494	1	3	7.71103e+006	7.74352e+006	6.18014e+006	6.20458e+006	
317	655212	687700	5	9	5	10	0	1	0	1	1	3	0	2	7.60705e+006	7.63911e+006	103874	104494	0	2	7.71104e+006	7.74352e+006	6.18014e+006	6.20458e+006	
318	655210	687698	5	10	5	9	0	2	0	1	1	3	0	2	7.60705e+006	7.63911e+006	103874	104494	1	3	7.71104e+006	7.74353e+006	6.18014e+006	6.20458e+006	
319	655209	687697	4	8	6	11	0	2	0	2	1	3	0	2	7.60705e+006	7.63911e+006	103874	104494	0	2	7.71104e+006	7.74353e+006	6.18014e+006	6.20458e+006	
320	655208	687696	4	7	6	11	0	2	0	2	0	2	0	1	7.60705e+006	7.63911e+006	103874	104494	0	2	7.71104e+006	7.74353e+006	6.18014e+006	6.20458e+006	
321	655206	687694	4	8	6	11	0	2	1	3	0	2	0	1	7.60705e+006	7.63912e+006	103875	104494	1	2	7.71104e+006	7.74353e+006	6.18014e+006	6.20458e+006	
322	655205	687693	3	6	7	12	0	2	1	3	0	1	-0	1	7.60705e+006	7.63912e+006	103875	104494	0	2	7.71104e+006	7.74353e+006	6.18014e+006	6.20459e+006	
323	655204	687692	4	7	7	11	0	2	1	4	-0	1	0	0	7.60705e+006	7.63912e+006	103875	104495	1	3	7.71104e+006	7.74353e+006	6.18015e+006	6.20459e+006	
324	655202	687690	4	7	7	11	0	1	1	4	-0	1	-0	0	7.60706e+006	7.63912e+006	103875	104495	1	2	7.71105e+006	7.74353e+006	6.18015e+006	6.20459e+006	
325	655201	687688	4	8	5	10	0	1	2	5	0	1	-0	1	7.60706e+006	7.63912e+006	103875	104495	1	3	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
326	655200	687688	4	7	5	10	0	1	1	4	0	1	-0	1	7.60706e+006	7.63912e+006	103875	104495	0	1	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
327	655199	687687	3	6	6	10	0	1	1	4	0	1	-0	1	7.60706e+006	7.63912e+006	103875	104495	0	2	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
328	655198	687685	3	6	5	9	-0	1	1	4	-0	1	-0	1	7.60706e+006	7.63913e+006	103875	104495	1	2	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
329	655197	687684	2	6	5	10	-0	1	1	4	0	1	0	1	7.60706e+006	7.63913e+006	103875	104495	0	1	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
330	655196	687683	3	6	5	10	-0	1	1	4	0	2	0	1	7.60707e+006	7.63913e+006	103875	104495	0	2	7.71105e+006	7.74354e+006	6.18015e+006	6.20459e+006	
331	655195	687682	3	6	5	9	-0	1	0	2	0	2	0	1	7.60707e+006	7.63913e+006	103875	104495	0	2	7.71105e+006	7.74354e+006	6.18016e+006	6.2046e+006	
332	655193	687680	3	7	5	10	-0	1	1	2	0	2	0	1	7.60707e+006	7.63913e+006	103875	104495	1	3	7.71106e+006	7.74354e+006	6.18016e+006	6.2046e+006	
333	655192	687678	4	8	4	9	-0	1	1	3	0	2	0	1	7.60707e+006	7.63913e+006	103875	104495	1	2	7.71106e+006	7.74354e+006	6.18016e+006	6.2046e+006	
334	655191	687677	4	8	5	8	-0	1	1	3	0	2	-0	1	7.60707e+006	7.63913e+006	103875	104495	0	2	7.71106e+006	7.74355e+006	6.18016e+006	6.2046e+006	
335	655190	687676	4	7	4	8	-0	1	1	3	0	2	-0	1	7.60707e+006	7.63914e+006	103875	104495	0	2	7.71106e+006	7.74355e+006	6.18016e+006	6.2046e+006	
336	655188	687674	4	7	4	9	0	1	1	3	0	2	-0	1	7.60707e+006	7.63914e+006	103875	104495	1	3	7.71106e+006	7.74355e+006	6.18016e+006	6.2046e+006	
337	655187	687673	3	7	4	9	0	2	1	3	0	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	0	2	7.71106e+006	7.74355e+006	6.18016e+006	6.2046e+006	
338	655186	687672	3	7	4	9	0	2	1	3	0	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	0	2	7.71106e+006	7.74355e+006	6.18016e+006	6.2046e+006	
339	655184	687670	4	7	5	9	0	2	0	2	0	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	0	2	7.71107e+006	7.74355e+006	6.18017e+006	6.2046e+006	
340	655183	687669	3	7	5	10	0	2	0	1	1	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	1	2	7.71107e+006	7.74355e+006	6.18017e+006	6.20461e+006	
341	655182	687667	4	7	5	10	0	2	0	2	1	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	1	3	7.71107e+006	7.74355e+006	6.18017e+006	6.20461e+006	
342	655181	687666	3	7	5	9	0	2	0	2	1	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	0	1	7.71107e+006	7.74356e+006	6.18017e+006	6.20461e+006	
343	655180	687664	3	7	5	9	0	1	0	2	1	2	-0	1	7.60708e+006	7.63914e+006	103875	104495	1	2	7.71107e+006	7.74356e+006	6.18017e+006	6.20461e+006	
344	655179	687663	3	7	5	9	0	1	0	2	0	2	-0	1	7.60708e+006	7.63915e+006	103875	104495	0	2	7.71107e+006	7.74356e+006	6.18017e+006	6.20461e+006	
345	655178	687662	3	6	6	10	0	1	0	2	0	2	0	1	7.60709e+006	7.63915e+006	103875	104495	0	2	7.71107e+006	7.74356e+006	6.18017e+006	6.20461e+006	
346	655177	687661	3	6	5	9	0	1	1	3	0	2	-0	1	7.60709e+006	7.63915e+006	103875	104495	0	2	7.71108e+006	7.74356e+006	6.18017e+006	6.20461e+006	
347	655174	687659	4	7	5	10	-0	1	0	2	1	2	-0	1	7.60709e+006	7.63915e+006	103875	104495	1	3	7.71108e+006	7.74356e+006	6.18018e+006	6.20461e+006	
348	655174	687659	3	7	5	10	-0	0	0	2	1	2	-0	1	7.60709e+006	7.63915e+006	103875	104495	-0	1	7.71108e+006	7.74356e+006	6.18018e+006	6.20461e+006	
349	655173	687658	3	6	5	9	-0	0	0	2	0	2	-0	1	7.60709e+006	7.63915e+006	103875	104495	-0	1	7.71108e+006	7.74356e+006	6.18018e+006	6.20462e+006	
350	655171	687655	4	8	5	9	-0	1	0	2	0	1	-0	1	7.60709e+006	7.63915e+006	103875	104495	1	4	7.71108e+006	7.74357e+006	6.18018e+006	6.20462e+006	
351	655169	687654	4	7	5	10	-0	1	1	3	0	1	-0	1	7.60709e+006	7.63915e+006	103875	104495	1	3	7.71108e+006	7.74357e+006	6.18018e+006	6.20462e+006	
352	655168	687653	4	8	5	9	-0	1	0	2	0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	0	2	7.71108e+006	7.74357e+006	6.18018e+006	6.20462e+006	
353	655167	687651	5	8	4	8	-0	1	1	3	0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	0	2	7.71109e+006	7.74357e+006	6.18018e+006	6.20462e+006	
354	655166	687650	4	7	6	10	-0	1	1	3	0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	0	2	7.71109e+006	7.74357e+006	6.18018e+006	6.20462e+006	
355	655165	687650	3	6	6	10	0	1	1	3	0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	0	2	7.71109e+006	7.74357e+006	6.18019e+006	6.20462e+006	
356	655163	687648	3	6	6	10	0	1	1	3	0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	0	2	7.71109e+006	7.74357e+006	6.18019e+006	6.20462e+006	
357	655162	687647	3	6	5	9	0	2	1	3	0	1	0	1	7.6071e+006	7.63916e+006	103875	104495	0	1	7.71109e+006	7.74357e+006	6.18019e+006	6.20463e+006	
358	655161	687646	3	6	5	9	0	2	1	3	-0	1	-0	1	7.6071e+006	7.63916e+006	103875	104495	1	2	7.71109e+006	7.74358e+006	6.18019e+006	6.20463e+006	
359	655159	687644	4	7	5	10	0	2	1	3	0	1	0	1	7.6071e+006	7.63916e+006	103875	104495	1	3	7.71109e+006	7.74358e+006	6.18019e+006	6.20463e+006	
360	655158	687642	4	8	4	8	0	2	1	3	0	1	0	1	7.60711e+006	7.63916e+006	103875	104495	1	3	7.71109e+006	7.74358e+006	6.18019e+006	6.20463e+006	
361	655156	687641	5	8	4	8	0	1	1	3	0	1	0	1	7.60711e+006	7.63917e+006	103875	104495	1	2	7.7111e+006	7.74358e+006	6.18019e+006	6.20463e+006	
362	655154	687639	5	9	4	8	0	1	1	3	0	2	0	2	7.60711e+006	7.63917e+006	103875	104495	1	3	7.7111e+006	7.74358e+006	6.18019e+006	6.20463e+006	
363	655152	687637	6	10	4	9	0	2	0	2	0	2	0	2	7.60711e+006	7.63917e+006	103875	104495	1	4	7.7111e+006	7.74358e+006	6.18019e+006	6.20463e+006	
364	655151	687636	5	8	5	9	0	2	0	2	1	2	0	2	7.60711e+006	7.63917e+006	103875	104495	0	1	7.7111e+006	7.74359e+006	6.1802e+006	6.20463e+006	
