Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
145	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
146	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
147	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
148	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
149	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
150	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
151	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
152	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
153	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
154	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
155	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
156	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
157	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
158	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
159	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
160	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
161	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
162	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
163	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
164	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
165	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
166	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
167	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
168	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
169	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
170	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
171	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
172	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
173	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
174	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
175	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
176	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
177	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
178	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
179	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
180	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
181	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
182	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
183	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
184	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
185	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
186	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
187	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
188	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
189	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
190	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
191	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
192	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
193	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
194	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
195	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
196	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
197	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
198	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
199	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
200	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
201	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
202	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
203	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
204	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
205	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
206	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
207	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
208	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
209	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
210	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
211	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
212	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
213	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
214	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
215	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
216	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
217	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
218	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
219	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
220	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
221	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
222	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
223	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
224	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
225	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
226	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
227	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
228	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
229	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
230	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
231	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
232	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
233	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
234	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
235	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
236	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
237	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
238	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
239	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
240	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
241	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
242	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
243	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
244	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
245	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
246	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
247	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
248	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
249	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
250	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
251	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
252	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
253	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
254	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
255	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
256	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
257	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
258	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
259	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
260	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
261	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
262	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
263	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
264	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
265	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
266	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
267	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
268	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
269	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
270	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
271	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
272	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
273	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
274	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
275	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
276	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
277	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
278	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
279	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
280	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
281	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
282	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
283	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
284	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
285	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
286	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
287	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
288	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
289	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
290	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
291	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
292	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
293	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
294	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
295	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
296	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
297	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
298	478	515	0	0	0	0	0	0	0	0	0	0	0	0	8.28457e+006	8.28505e+006	113187	113669	0	0	8.39822e+006	8.39826e+006	6.70611e+006	6.70776e+006	
