Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
274	2.42435e+006	2.42839e+006	36	46	44	56	4	8	8	14	4	8	2	4	5.88952e+006	5.89351e+006	80513	80963	9	14	5.97035e+006	5.97439e+006	5.44768e+006	5.45171e+006	
275	2.42434e+006	2.42838e+006	36	46	46	58	4	7	8	13	4	8	2	4	5.88953e+006	5.89351e+006	80513	80963	8	12	5.97036e+006	5.9744e+006	5.44769e+006	5.45172e+006	
276	2.42433e+006	2.42837e+006	37	48	45	57	3	7	7	12	4	8	2	5	5.88954e+006	5.89353e+006	80513	80963	7	12	5.97037e+006	5.9744e+006	5.44769e+006	5.45173e+006	
277	2.42432e+006	2.42836e+006	36	47	46	58	3	7	6	11	3	7	1	4	5.88955e+006	5.89354e+006	80514	80964	8	13	5.97038e+006	5.97441e+006	5.4477e+006	5.45174e+006	
278	2.42431e+006	2.42835e+006	33	43	48	61	4	7	6	10	3	7	1	3	5.88956e+006	5.89355e+006	80514	80964	7	10	5.97038e+006	5.97442e+006	5.44772e+006	5.45175e+006	
279	2.4243e+006	2.42834e+006	32	42	49	62	4	7	6	10	3	6	1	3	5.88957e+006	5.89356e+006	80514	80964	7	11	5.97039e+006	5.97443e+006	5.44772e+006	5.45176e+006	
280	2.42429e+006	2.42833e+006	33	43	48	62	4	7	7	12	3	7	1	3	5.88958e+006	5.89356e+006	80514	80964	9	13	5.9704e+006	5.97444e+006	5.44773e+006	5.45177e+006	
281	2.42429e+006	2.42832e+006	33	41	47	62	5	8	8	12	3	7	1	4	5.88959e+006	5.89357e+006	80514	80964	7	11	5.97041e+006	5.97445e+006	5.44774e+006	5.45178e+006	
282	2.42428e+006	2.42831e+006	34	43	47	62	5	9	8	13	3	6	1	4	5.8896e+006	5.89358e+006	80514	80964	8	13	5.97042e+006	5.97446e+006	5.44775e+006	5.45179e+006	
283	2.42427e+006	2.4283e+006	35	44	46	60	4	8	9	14	2	5	1	3	5.88961e+006	5.89359e+006	80514	80964	7	12	5.97043e+006	5.97447e+006	5.44776e+006	5.4518e+006	
284	2.42426e+006	2.42829e+006	33	43	45	59	4	8	10	16	2	5	1	3	5.88962e+006	5.8936e+006	80514	80964	7	12	5.97044e+006	5.97448e+006	5.44777e+006	5.45181e+006	
285	2.42425e+006	2.42829e+006	33	43	44	58	4	7	10	16	2	5	1	3	5.88963e+006	5.89361e+006	80514	80964	6	11	5.97045e+006	5.97449e+006	5.44778e+006	5.45182e+006	
286	2.42424e+006	2.42828e+006	33	43	45	58	4	8	9	15	2	5	1	4	5.88964e+006	5.89362e+006	80514	80964	8	13	5.97046e+006	5.9745e+006	5.44779e+006	5.45182e+006	
287	2.42423e+006	2.42827e+006	32	42	46	58	3	7	10	15	2	5	1	4	5.88965e+006	5.89363e+006	80514	80964	7	11	5.97047e+006	5.97451e+006	5.4478e+006	5.45183e+006	
288	2.42422e+006	2.42826e+006	33	43	46	59	3	7	9	15	2	5	1	4	5.88966e+006	5.89364e+006	80514	80964	8	13	5.97048e+006	5.97452e+006	5.4478e+006	5.45184e+006	
289	2.42421e+006	2.42825e+006	35	45	46	58	4	8	9	15	2	6	1	4	5.88967e+006	5.89365e+006	80515	80965	8	13	5.97049e+006	5.97453e+006	5.44781e+006	5.45185e+006	
290	2.4242e+006	2.42824e+006	34	44	46	58	3	7	9	15	3	6	1	4	5.88967e+006	5.89366e+006	80515	80965	7	12	5.9705e+006	5.97454e+006	5.44782e+006	5.45186e+006	
291	2.42419e+006	2.42822e+006	37	47	45	58	4	8	10	16	3	6	1	4	5.88968e+006	5.89367e+006	80515	80965	10	14	5.97051e+006	5.97455e+006	5.44783e+006	5.45187e+006	
292	2.42418e+006	2.42822e+006	34	44	44	58	4	8	10	16	3	6	2	4	5.88969e+006	5.89368e+006	80515	80965	5	10	5.97052e+006	5.97456e+006	5.44784e+006	5.45188e+006	
293	2.42417e+006	2.42821e+006	34	44	45	58	5	8	10	15	3	6	2	4	5.8897e+006	5.89369e+006	80515	80965	7	12	5.97053e+006	5.97457e+006	5.44785e+006	5.45189e+006	
294	2.42416e+006	2.4282e+006	32	41	44	57	5	9	10	16	3	6	2	4	5.88971e+006	5.8937e+006	80515	80965	5	9	5.97054e+006	5.97457e+006	5.44786e+006	5.45189e+006	
295	2.42415e+006	2.42819e+006	30	39	48	62	5	9	10	16	3	7	1	4	5.88972e+006	5.8937e+006	80515	80965	8	12	5.97055e+006	5.97458e+006	5.44787e+006	5.45191e+006	
296	2.42414e+006	2.42818e+006	32	42	46	59	4	8	10	15	3	7	1	4	5.88973e+006	5.89371e+006	80515	80965	7	12	5.97056e+006	5.97459e+006	5.44787e+006	5.45191e+006	
297	2.42413e+006	2.42817e+006	33	42	47	61	4	7	8	14	4	8	1	4	5.88974e+006	5.89372e+006	80516	80966	9	13	5.97057e+006	5.97461e+006	5.44788e+006	5.45192e+006	
298	2.42412e+006	2.42816e+006	35	44	44	57	3	7	8	14	4	8	1	4	5.88975e+006	5.89373e+006	80516	80966	6	11	5.97058e+006	5.97461e+006	5.44789e+006	5.45193e+006	
299	2.42411e+006	2.42815e+006	35	45	44	56	4	7	9	14	4	8	1	4	5.88976e+006	5.89374e+006	80516	80966	9	14	5.97059e+006	5.97463e+006	5.4479e+006	5.45194e+006	
300	2.4241e+006	2.42814e+006	34	44	45	58	3	7	8	14	4	8	1	4	5.88977e+006	5.89375e+006	80516	80966	6	10	5.9706e+006	5.97463e+006	5.44791e+006	5.45195e+006	
301	2.42409e+006	2.42813e+006	33	43	42	55	4	8	8	13	4	8	2	5	5.88978e+006	5.89376e+006	80516	80966	8	12	5.97061e+006	5.97464e+006	5.44792e+006	5.45196e+006	
302	2.42408e+006	2.42812e+006	33	44	44	57	4	8	8	14	4	9	2	4	5.88979e+006	5.89377e+006	80516	80966	7	12	5.97061e+006	5.97465e+006	5.44793e+006	5.45197e+006	
303	2.42408e+006	2.42812e+006	29	40	45	57	4	8	8	14	5	9	2	4	5.8898e+006	5.89378e+006	80516	80966	5	9	5.97062e+006	5.97466e+006	5.44794e+006	5.45198e+006	
304	2.42407e+006	2.4281e+006	31	43	46	59	4	8	8	13	4	9	2	5	5.88981e+006	5.89379e+006	80516	80966	8	13	5.97063e+006	5.97467e+006	5.44794e+006	5.45198e+006	
305	2.42406e+006	2.42809e+006	32	44	46	60	4	8	8	12	5	9	2	5	5.88982e+006	5.8938e+006	80517	80967	8	14	5.97064e+006	5.97468e+006	5.44795e+006	5.45199e+006	
306	2.42405e+006	2.42808e+006	33	43	45	59	4	7	8	13	5	9	2	5	5.88983e+006	5.89381e+006	80517	80967	7	12	5.97065e+006	5.97469e+006	5.44796e+006	5.452e+006	
307	2.42404e+006	2.42808e+006	35	46	43	57	3	6	9	13	4	9	2	5	5.88984e+006	5.89382e+006	80517	80967	7	12	5.97066e+006	5.9747e+006	5.44797e+006	5.45201e+006	
308	2.42403e+006	2.42807e+006	34	45	43	59	3	7	9	14	5	9	2	5	5.88984e+006	5.89383e+006	80517	80967	7	12	5.97067e+006	5.97471e+006	5.44798e+006	5.45202e+006	
309	2.42402e+006	2.42806e+006	34	44	43	60	3	7	10	15	5	9	2	5	5.88985e+006	5.89384e+006	80517	80967	8	12	5.97068e+006	5.97472e+006	5.44799e+006	5.45203e+006	
310	2.424e+006	2.42804e+006	36	47	45	60	3	7	10	16	4	9	2	5	5.88986e+006	5.89384e+006	80518	80967	9	15	5.97069e+006	5.97473e+006	5.448e+006	5.45204e+006	
311	2.424e+006	2.42804e+006	35	45	44	58	4	7	9	15	4	9	1	5	5.88987e+006	5.89385e+006	80518	80968	6	10	5.9707e+006	5.97474e+006	5.44801e+006	5.45205e+006	
312	2.42399e+006	2.42803e+006	33	42	44	59	4	8	10	16	4	9	2	5	5.88988e+006	5.89386e+006	80518	80968	5	9	5.97071e+006	5.97475e+006	5.44801e+006	5.45205e+006	
313	2.42398e+006	2.42802e+006	30	39	47	61	5	9	8	15	4	8	2	5	5.88989e+006	5.89387e+006	80518	80968	5	10	5.97072e+006	5.97476e+006	5.44802e+006	5.45206e+006	
314	2.42397e+006	2.42801e+006	27	36	48	62	5	9	8	13	4	8	2	5	5.8899e+006	5.89388e+006	80518	80969	7	12	5.97073e+006	5.97476e+006	5.44803e+006	5.45207e+006	
315	2.42396e+006	2.428e+006	29	39	45	59	5	9	8	13	4	8	2	4	5.88991e+006	5.89389e+006	80519	80969	8	13	5.97074e+006	5.97478e+006	5.44804e+006	5.45208e+006	
316	2.42395e+006	2.42799e+006	30	41	44	57	4	8	8	13	4	8	1	4	5.88992e+006	5.8939e+006	80519	80969	6	11	5.97074e+006	5.97478e+006	5.44805e+006	5.45209e+006	
317	2.42394e+006	2.42798e+006	33	43	43	55	4	8	9	15	4	8	1	4	5.88993e+006	5.89391e+006	80519	80969	7	12	5.97075e+006	5.97479e+006	5.44806e+006	5.4521e+006	
318	2.42393e+006	2.42797e+006	33	44	42	55	4	7	9	15	4	8	2	4	5.88994e+006	5.89392e+006	80519	80969	7	12	5.97076e+006	5.9748e+006	5.44806e+006	5.4521e+006	
319	2.42393e+006	2.42797e+006	30	40	42	56	4	7	10	17	4	8	2	4	5.88995e+006	5.89393e+006	80519	80969	5	9	5.97077e+006	5.97481e+006	5.44807e+006	5.45211e+006	
320	2.42392e+006	2.42796e+006	29	40	41	54	3	6	11	18	4	8	1	4	5.88996e+006	5.89394e+006	80519	80969	6	11	5.97078e+006	5.97482e+006	5.44808e+006	5.45212e+006	
321	2.42391e+006	2.42795e+006	28	38	42	55	2	5	11	17	4	8	1	4	5.88997e+006	5.89395e+006	80519	80969	6	10	5.97079e+006	5.97483e+006	5.44809e+006	5.45213e+006	
322	2.4239e+006	2.42794e+006	30	41	43	58	3	7	11	16	4	8	1	3	5.88997e+006	5.89396e+006	80519	80969	9	14	5.9708e+006	5.97484e+006	5.4481e+006	5.45214e+006	
323	2.42389e+006	2.42793e+006	33	44	42	57	3	7	10	15	4	8	1	3	5.88998e+006	5.89396e+006	80519	80969	8	12	5.97081e+006	5.97485e+006	5.4481e+006	5.45215e+006	
324	2.42388e+006	2.42792e+006	34	44	42	56	3	7	9	14	4	8	1	3	5.88999e+006	5.89397e+006	80520	80970	7	11	5.97082e+006	5.97486e+006	5.44811e+006	5.45215e+006	
325	2.42387e+006	2.42791e+006	35	47	39	54	3	7	9	14	4	8	1	3	5.89e+006	5.89398e+006	80520	80970	8	13	5.97083e+006	5.97487e+006	5.44812e+006	5.45216e+006	
326	2.42386e+006	2.4279e+006	32	43	42	57	3	7	9	13	4	8	1	4	5.89001e+006	5.89399e+006	80520	80970	6	11	5.97084e+006	5.97488e+006	5.44813e+006	5.45217e+006	
327	2.42385e+006	2.42789e+006	32	42	41	56	4	8	9	14	4	8	1	4	5.89002e+006	5.894e+006	80520	80970	7	12	5.97085e+006	5.97489e+006	5.44814e+006	5.45218e+006	
328	2.42384e+006	2.42788e+006	31	41	42	56	3	7	9	14	3	7	1	3	5.89003e+006	5.89401e+006	80521	80971	6	10	5.97085e+006	5.97489e+006	5.44815e+006	5.45219e+006	
329	2.42383e+006	2.42787e+006	30	39	45	60	3	7	9	14	3	8	1	3	5.89004e+006	5.89402e+006	80521	80971	6	11	5.97086e+006	5.9749e+006	5.44816e+006	5.4522e+006	
330	2.42383e+006	2.42787e+006	29	38	45	60	3	7	9	15	4	8	1	4	5.89004e+006	5.89403e+006	80521	80971	6	10	5.97087e+006	5.97491e+006	5.44816e+006	5.45221e+006	
331	2.42382e+006	2.42786e+006	31	39	46	62	3	6	8	14	3	7	1	3	5.89005e+006	5.89404e+006	80522	80972	8	13	5.97088e+006	5.97492e+006	5.44817e+006	5.45222e+006	
332	2.42381e+006	2.42785e+006	31	41	43	57	3	7	9	15	3	7	1	3	5.89006e+006	5.89405e+006	80522	80972	7	12	5.97089e+006	5.97493e+006	5.44818e+006	5.45222e+006	
333	2.4238e+006	2.42784e+006	31	41	43	56	3	6	9	14	4	7	1	4	5.89007e+006	5.89406e+006	80522	80972	6	10	5.9709e+006	5.97494e+006	5.44819e+006	5.45223e+006	
334	2.42379e+006	2.42783e+006	32	41	41	55	3	6	9	14	3	7	1	4	5.89008e+006	5.89407e+006	80522	80972	6	11	5.97091e+006	5.97495e+006	5.4482e+006	5.45224e+006	
335	2.42378e+006	2.42782e+006	28	38	42	55	3	6	9	15	3	7	1	4	5.89009e+006	5.89408e+006	80522	80972	5	9	5.97091e+006	5.97495e+006	5.44821e+006	5.45225e+006	
336	2.42378e+006	2.42782e+006	27	36	43	56	2	5	9	14	3	7	1	3	5.8901e+006	5.89408e+006	80522	80972	6	9	5.97092e+006	5.97496e+006	5.44821e+006	5.45226e+006	
337	2.42377e+006	2.42781e+006	27	37	43	55	2	5	9	14	3	7	1	3	5.89011e+006	5.89409e+006	80523	80973	6	11	5.97093e+006	5.97497e+006	5.44822e+006	5.45227e+006	
338	2.42376e+006	2.4278e+006	26	37	42	55	3	6	9	14	3	7	1	3	5.89012e+006	5.8941e+006	80523	80973	6	10	5.97094e+006	5.97498e+006	5.44823e+006	5.45227e+006	
339	2.42375e+006	2.42779e+006	29	38	39	54	3	6	8	13	3	7	1	3	5.89013e+006	5.89411e+006	80523	80973	7	11	5.97095e+006	5.97499e+006	5.44824e+006	5.45228e+006	
340	2.42374e+006	2.42778e+006	30	39	40	53	3	6	8	13	3	7	1	3	5.89013e+006	5.89412e+006	80523	80973	7	11	5.97096e+006	5.975e+006	5.44824e+006	5.45229e+006	
341	2.42373e+006	2.42777e+006	31	40	38	51	3	6	9	14	4	7	1	4	5.89014e+006	5.89413e+006	80523	80973	7	12	5.97096e+006	5.97501e+006	5.44825e+006	5.4523e+006	
342	2.42372e+006	2.42777e+006	29	38	37	50	3	6	9	14	4	8	1	4	5.89015e+006	5.89414e+006	80523	80973	5	8	5.97097e+006	5.97501e+006	5.44826e+006	5.4523e+006	
343	2.42372e+006	2.42776e+006	28	38	36	50	4	8	8	13	3	7	1	3	5.89016e+006	5.89415e+006	80523	80973	6	11	5.97098e+006	5.97502e+006	5.44827e+006	5.45231e+006	
344	2.42371e+006	2.42775e+006	28	37	37	51	4	7	8	13	3	6	1	3	5.89017e+006	5.89415e+006	80523	80973	6	10	5.97099e+006	5.97503e+006	5.44827e+006	5.45232e+006	
345	2.4237e+006	2.42774e+006	29	38	40	52	4	7	8	13	3	7	1	3	5.89018e+006	5.89416e+006	80524	80974	8	13	5.971e+006	5.97504e+006	5.44828e+006	5.45233e+006	
346	2.42369e+006	2.42773e+006	32	42	38	51	4	8	8	13	3	6	0	2	5.89019e+006	5.89417e+006	80524	80974	7	13	5.97101e+006	5.97505e+006	5.44829e+006	5.45233e+006	
347	2.42368e+006	2.42772e+006	32	42	38	51	4	8	7	12	3	7	1	3	5.89019e+006	5.89418e+006	80524	80974	7	11	5.97102e+006	5.97506e+006	5.4483e+006	5.45234e+006	
348	2.42367e+006	2.42771e+006	34	46	38	51	4	8	7	12	3	6	1	2	5.8902e+006	5.89419e+006	80524	80974	8	14	5.97103e+006	5.97507e+006	5.4483e+006	5.45235e+006	
349	2.42366e+006	2.4277e+006	31	42	40	53	4	7	8	13	3	6	1	2	5.89021e+006	5.89419e+006	80524	80974	5	9	5.97103e+006	5.97508e+006	5.44831e+006	5.45236e+006	
350	2.42365e+006	2.42769e+006	32	42	41	54	3	7	9	14	3	6	0	2	5.89022e+006	5.8942e+006	80524	80974	8	12	5.97104e+006	5.97509e+006	5.44832e+006	5.45237e+006	
351	2.42364e+006	2.42768e+006	33	43	41	53	4	7	9	15	3	6	0	2	5.89023e+006	5.89421e+006	80524	80974	8	12	5.97105e+006	5.9751e+006	5.44833e+006	5.45238e+006	
352	2.42363e+006	2.42768e+006	31	40	44	58	4	7	10	16	3	6	0	2	5.89023e+006	5.89422e+006	80524	80974	7	11	5.97106e+006	5.97511e+006	5.44834e+006	5.45239e+006	
353	2.42362e+006	2.42767e+006	34	43	43	56	4	7	9	14	3	6	0	2	5.89024e+006	5.89423e+006	80524	80975	7	12	5.97107e+006	5.97512e+006	5.44835e+006	5.45239e+006	
354	2.42361e+006	2.42765e+006	35	45	45	58	4	7	10	15	3	6	0	2	5.89025e+006	5.89424e+006	80524	80975	10	14	5.97108e+006	5.97513e+006	5.44836e+006	5.4524e+006	
355	2.4236e+006	2.42764e+006	37	47	45	59	3	7	9	15	3	6	0	2	5.89026e+006	5.89425e+006	80525	80975	9	13	5.97109e+006	5.97514e+006	5.44836e+006	5.45241e+006	
356	2.42359e+006	2.42764e+006	35	46	43	57	3	7	9	15	4	7	1	3	5.89027e+006	5.89425e+006	80525	80975	5	10	5.9711e+006	5.97515e+006	5.44837e+006	5.45242e+006	
357	2.42358e+006	2.42763e+006	35	45	45	59	3	6	8	13	3	7	1	2	5.89028e+006	5.89427e+006	80525	80975	7	12	5.97111e+006	5.97516e+006	5.44838e+006	5.45243e+006	
358	2.42357e+006	2.42761e+006	34	44	47	60	3	6	7	12	3	7	1	3	5.89029e+006	5.89428e+006	80525	80975	8	13	5.97112e+006	5.97517e+006	5.44839e+006	5.45244e+006	
359	2.42356e+006	2.4276e+006	33	43	50	63	3	7	7	13	3	7	1	3	5.8903e+006	5.89428e+006	80526	80976	8	12	5.97113e+006	5.97518e+006	5.4484e+006	5.45245e+006	
360	2.42355e+006	2.42759e+006	35	45	47	61	3	7	8	13	3	6	1	3	5.89031e+006	5.89429e+006	80526	80976	8	12	5.97114e+006	5.97519e+006	5.44841e+006	5.45246e+006	
361	2.42354e+006	2.42758e+006	37	47	46	60	3	7	8	13	3	6	1	3	5.89032e+006	5.89431e+006	80526	80976	8	14	5.97115e+006	5.9752e+006	5.44842e+006	5.45247e+006	
362	2.42353e+006	2.42757e+006	36	47	48	62	4	7	6	11	4	7	1	3	5.89032e+006	5.89431e+006	80526	80976	7	12	5.97116e+006	5.97521e+006	5.44843e+006	5.45248e+006	
363	2.42352e+006	2.42756e+006	35	47	49	62	4	8	8	13	4	7	1	3	5.89033e+006	5.89432e+006	80526	80976	8	12	5.97117e+006	5.97522e+006	5.44844e+006	5.45249e+006	
364	2.42351e+006	2.42755e+006	36	46	46	60	4	8	8	13	4	7	1	4	5.89034e+006	5.89433e+006	80526	80976	8	12	5.97118e+006	5.97523e+006	5.44845e+006	5.4525e+006	
