Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
273	2.69278e+006	2.69748e+006	80	96	76	101	42	54	21	29	8	14	3	6	5.62413e+006	5.6288e+006	76682	77093	18	25	5.70126e+006	5.70596e+006	4.05103e+006	4.05482e+006	
274	2.69276e+006	2.69745e+006	80	95	77	102	42	54	18	26	9	15	3	7	5.62415e+006	5.62882e+006	76682	77094	17	23	5.70128e+006	5.70598e+006	4.05104e+006	4.05484e+006	
275	2.69273e+006	2.69743e+006	81	97	75	102	40	53	17	25	8	14	3	6	5.62417e+006	5.62885e+006	76682	77094	20	27	5.7013e+006	5.706e+006	4.05106e+006	4.05485e+006	
276	2.69271e+006	2.69741e+006	79	93	75	99	41	53	19	26	9	15	3	6	5.6242e+006	5.62887e+006	76683	77094	17	24	5.70133e+006	5.70603e+006	4.05107e+006	4.05487e+006	
277	2.69269e+006	2.69739e+006	78	93	75	99	40	52	20	28	9	14	3	6	5.62422e+006	5.62889e+006	76683	77094	18	26	5.70135e+006	5.70605e+006	4.05109e+006	4.05488e+006	
278	2.69267e+006	2.69737e+006	80	96	76	99	39	50	21	29	8	13	3	6	5.62424e+006	5.62891e+006	76683	77095	18	26	5.70137e+006	5.70607e+006	4.05111e+006	4.0549e+006	
279	2.69265e+006	2.69735e+006	76	92	76	99	38	49	22	31	8	14	3	6	5.62426e+006	5.62893e+006	76683	77095	16	23	5.70139e+006	5.70609e+006	4.05112e+006	4.05492e+006	
280	2.69263e+006	2.69733e+006	78	94	75	98	40	50	23	33	8	13	3	6	5.62428e+006	5.62895e+006	76683	77095	19	25	5.70141e+006	5.70611e+006	4.05114e+006	4.05493e+006	
281	2.69261e+006	2.69731e+006	74	89	76	100	38	49	23	32	8	13	3	6	5.6243e+006	5.62898e+006	76684	77095	15	21	5.70143e+006	5.70613e+006	4.05116e+006	4.05495e+006	
282	2.69259e+006	2.69729e+006	75	90	74	98	38	49	23	32	8	13	3	7	5.62432e+006	5.629e+006	76684	77095	19	27	5.70145e+006	5.70615e+006	4.05117e+006	4.05496e+006	
283	2.69256e+006	2.69726e+006	78	95	72	95	39	49	21	29	9	14	4	7	5.62435e+006	5.62902e+006	76684	77096	20	28	5.70148e+006	5.70618e+006	4.05118e+006	4.05498e+006	
284	2.69255e+006	2.69724e+006	73	89	71	95	41	52	21	29	8	13	3	7	5.62437e+006	5.62904e+006	76685	77096	14	19	5.70149e+006	5.70619e+006	4.0512e+006	4.05499e+006	
285	2.69252e+006	2.69722e+006	78	95	67	91	40	51	21	29	8	13	3	7	5.62439e+006	5.62907e+006	76685	77096	20	27	5.70152e+006	5.70622e+006	4.05121e+006	4.055e+006	
286	2.6925e+006	2.6972e+006	79	96	71	95	38	49	19	28	7	13	3	7	5.62441e+006	5.62909e+006	76685	77097	20	27	5.70154e+006	5.70624e+006	4.05123e+006	4.05502e+006	
287	2.69248e+006	2.69718e+006	77	93	72	96	39	50	20	28	8	13	4	8	5.62443e+006	5.62911e+006	76685	77097	19	25	5.70156e+006	5.70626e+006	4.05125e+006	4.05504e+006	
288	2.69245e+006	2.69716e+006	83	98	68	92	37	48	18	27	9	14	4	8	5.62446e+006	5.62913e+006	76686	77097	18	25	5.70158e+006	5.70628e+006	4.05126e+006	4.05505e+006	
289	2.69243e+006	2.69713e+006	81	98	72	96	37	48	19	27	8	14	3	7	5.62448e+006	5.62915e+006	76686	77097	19	26	5.7016e+006	5.70631e+006	4.05128e+006	4.05507e+006	
290	2.69241e+006	2.69712e+006	76	90	72	98	37	49	18	26	9	15	3	7	5.6245e+006	5.62917e+006	76686	77097	14	21	5.70162e+006	5.70632e+006	4.05129e+006	4.05508e+006	
291	2.6924e+006	2.6971e+006	72	88	78	103	36	47	17	25	9	15	4	8	5.62452e+006	5.62919e+006	76686	77098	16	22	5.70164e+006	5.70634e+006	4.05131e+006	4.0551e+006	
292	2.69237e+006	2.69708e+006	73	88	77	101	37	47	19	26	8	13	3	7	5.62454e+006	5.62921e+006	76687	77098	18	25	5.70166e+006	5.70636e+006	4.05133e+006	4.05512e+006	
293	2.69235e+006	2.69705e+006	73	87	75	100	37	47	19	27	8	12	3	6	5.62456e+006	5.62924e+006	76687	77099	18	25	5.70168e+006	5.70638e+006	4.05134e+006	4.05513e+006	
294	2.69233e+006	2.69703e+006	78	94	76	100	37	47	19	26	7	12	2	6	5.62458e+006	5.62925e+006	76688	77099	20	27	5.70171e+006	5.70641e+006	4.05135e+006	4.05515e+006	
295	2.6923e+006	2.697e+006	84	100	73	96	36	46	20	28	7	12	3	6	5.6246e+006	5.62928e+006	76688	77099	21	29	5.70173e+006	5.70643e+006	4.05137e+006	4.05516e+006	
296	2.69228e+006	2.69698e+006	83	98	73	94	35	45	23	32	7	12	3	7	5.62462e+006	5.6293e+006	76688	77099	17	23	5.70175e+006	5.70645e+006	4.05138e+006	4.05518e+006	
297	2.69226e+006	2.69696e+006	82	96	69	92	38	48	24	32	7	12	3	7	5.62464e+006	5.62932e+006	76688	77099	17	24	5.70177e+006	5.70647e+006	4.0514e+006	4.05519e+006	
298	2.69224e+006	2.69694e+006	81	95	70	93	39	50	23	32	6	11	3	7	5.62466e+006	5.62934e+006	76688	77099	19	26	5.7018e+006	5.7065e+006	4.05142e+006	4.05521e+006	
299	2.69222e+006	2.69692e+006	78	92	72	95	40	50	24	32	7	12	3	7	5.62469e+006	5.62936e+006	76688	77099	18	25	5.70182e+006	5.70652e+006	4.05143e+006	4.05523e+006	
300	2.6922e+006	2.6969e+006	79	96	75	97	40	50	23	31	7	12	3	7	5.6247e+006	5.62938e+006	76688	77100	19	26	5.70184e+006	5.70654e+006	4.05145e+006	4.05524e+006	
301	2.69217e+006	2.69687e+006	82	98	78	100	39	49	21	29	7	12	3	7	5.62472e+006	5.6294e+006	76688	77100	20	27	5.70186e+006	5.70656e+006	4.05147e+006	4.05526e+006	
302	2.69216e+006	2.69685e+006	79	93	79	100	39	49	19	27	8	13	3	7	5.62475e+006	5.62942e+006	76689	77100	15	21	5.70188e+006	5.70658e+006	4.05148e+006	4.05528e+006	
303	2.69213e+006	2.69683e+006	83	98	79	102	38	49	18	27	8	13	4	7	5.62477e+006	5.62945e+006	76689	77100	22	30	5.70191e+006	5.70661e+006	4.0515e+006	4.05529e+006	
304	2.69211e+006	2.6968e+006	84	99	77	100	38	50	20	28	9	13	4	7	5.62479e+006	5.62947e+006	76689	77100	20	27	5.70193e+006	5.70663e+006	4.05151e+006	4.05531e+006	
305	2.69208e+006	2.69678e+006	86	101	77	99	37	48	18	26	9	14	4	7	5.62482e+006	5.62949e+006	76689	77100	22	28	5.70196e+006	5.70666e+006	4.05153e+006	4.05532e+006	
306	2.69206e+006	2.69676e+006	88	104	76	97	37	48	18	26	9	14	3	7	5.62484e+006	5.62951e+006	76689	77100	18	25	5.70198e+006	5.70668e+006	4.05154e+006	4.05534e+006	
307	2.69204e+006	2.69674e+006	83	99	78	102	39	50	19	27	9	14	3	6	5.62486e+006	5.62953e+006	76689	77100	18	24	5.702e+006	5.7067e+006	4.05156e+006	4.05536e+006	
308	2.69202e+006	2.69671e+006	83	98	78	102	40	52	18	26	9	14	3	6	5.62488e+006	5.62956e+006	76689	77101	20	26	5.70202e+006	5.70672e+006	4.05158e+006	4.05537e+006	
309	2.69199e+006	2.69669e+006	83	97	82	104	41	52	20	28	8	14	3	6	5.6249e+006	5.62958e+006	76690	77101	21	28	5.70205e+006	5.70675e+006	4.0516e+006	4.05539e+006	
310	2.69197e+006	2.69666e+006	85	100	81	103	40	52	20	28	9	14	3	6	5.62492e+006	5.6296e+006	76690	77101	20	28	5.70207e+006	5.70677e+006	4.05161e+006	4.05541e+006	
311	2.69194e+006	2.69664e+006	88	102	78	101	40	52	23	30	9	14	3	7	5.62494e+006	5.62962e+006	76690	77101	20	26	5.7021e+006	5.70679e+006	4.05163e+006	4.05542e+006	
312	2.69192e+006	2.69662e+006	88	103	79	104	42	55	23	30	8	13	3	6	5.62496e+006	5.62964e+006	76691	77102	20	27	5.70212e+006	5.70682e+006	4.05164e+006	4.05544e+006	
313	2.6919e+006	2.6966e+006	86	101	78	100	44	56	23	30	8	13	3	6	5.62499e+006	5.62966e+006	76691	77102	20	26	5.70214e+006	5.70684e+006	4.05166e+006	4.05545e+006	
314	2.69187e+006	2.69657e+006	84	100	79	101	44	55	23	31	8	13	3	6	5.62501e+006	5.62969e+006	76691	77102	19	27	5.70216e+006	5.70686e+006	4.05168e+006	4.05547e+006	
315	2.69185e+006	2.69655e+006	85	101	75	97	45	57	23	31	7	12	3	7	5.62504e+006	5.62971e+006	76691	77103	21	27	5.70219e+006	5.70689e+006	4.05169e+006	4.05548e+006	
316	2.69183e+006	2.69653e+006	81	97	77	99	45	57	22	30	9	14	4	7	5.62506e+006	5.62973e+006	76691	77103	16	23	5.70221e+006	5.70691e+006	4.05171e+006	4.0555e+006	
317	2.69181e+006	2.69651e+006	80	96	79	100	46	57	21	28	9	14	4	8	5.62508e+006	5.62975e+006	76691	77103	18	25	5.70223e+006	5.70693e+006	4.05173e+006	4.05552e+006	
318	2.69178e+006	2.69648e+006	84	100	80	102	45	55	22	30	8	13	4	7	5.6251e+006	5.62978e+006	76692	77103	23	30	5.70225e+006	5.70696e+006	4.05174e+006	4.05554e+006	
319	2.69176e+006	2.69646e+006	84	99	78	101	46	56	23	31	7	13	3	7	5.62512e+006	5.6298e+006	76692	77104	20	27	5.70228e+006	5.70698e+006	4.05176e+006	4.05555e+006	
320	2.69173e+006	2.69644e+006	87	103	73	97	44	56	23	32	7	11	3	6	5.62515e+006	5.62982e+006	76692	77104	20	26	5.7023e+006	5.707e+006	4.05177e+006	4.05556e+006	
321	2.69171e+006	2.69641e+006	87	103	75	99	42	53	22	30	7	12	3	6	5.62517e+006	5.62985e+006	76693	77105	18	25	5.70232e+006	5.70702e+006	4.05179e+006	4.05558e+006	
322	2.69169e+006	2.69639e+006	82	98	77	101	43	54	22	30	7	12	3	7	5.6252e+006	5.62987e+006	76693	77105	18	25	5.70234e+006	5.70705e+006	4.05181e+006	4.0556e+006	
323	2.69167e+006	2.69637e+006	83	100	78	101	44	54	23	31	7	11	3	7	5.62522e+006	5.62989e+006	76694	77105	21	29	5.70237e+006	5.70707e+006	4.05182e+006	4.05562e+006	
324	2.69165e+006	2.69634e+006	82	99	77	101	44	55	22	30	7	11	3	6	5.62524e+006	5.62992e+006	76694	77105	19	25	5.70239e+006	5.70709e+006	4.05184e+006	4.05563e+006	
325	2.69163e+006	2.69632e+006	80	98	78	102	40	52	22	30	8	13	3	6	5.62526e+006	5.62994e+006	76694	77106	17	24	5.70241e+006	5.70711e+006	4.05186e+006	4.05565e+006	
326	2.6916e+006	2.6963e+006	80	99	79	104	41	53	22	30	7	12	3	6	5.62528e+006	5.62996e+006	76695	77106	19	26	5.70244e+006	5.70713e+006	4.05187e+006	4.05566e+006	
327	2.69158e+006	2.69628e+006	78	96	80	106	42	55	24	33	8	12	3	7	5.6253e+006	5.62998e+006	76695	77107	18	26	5.70246e+006	5.70716e+006	4.05189e+006	4.05568e+006	
328	2.69156e+006	2.69626e+006	78	95	78	103	41	52	24	33	8	13	3	7	5.62533e+006	5.63e+006	76695	77107	19	25	5.70248e+006	5.70718e+006	4.05191e+006	4.0557e+006	
329	2.69154e+006	2.69623e+006	81	99	74	99	41	53	25	33	10	15	4	9	5.62535e+006	5.63003e+006	76695	77107	19	28	5.7025e+006	5.7072e+006	4.05192e+006	4.05571e+006	
330	2.69152e+006	2.69621e+006	81	96	72	98	42	54	24	33	10	16	4	8	5.62537e+006	5.63005e+006	76695	77107	17	24	5.70252e+006	5.70722e+006	4.05193e+006	4.05573e+006	
331	2.69149e+006	2.69619e+006	82	96	71	98	43	55	23	32	10	16	4	8	5.62539e+006	5.63007e+006	76696	77107	19	26	5.70255e+006	5.70724e+006	4.05195e+006	4.05574e+006	
332	2.69147e+006	2.69617e+006	79	94	72	98	43	55	24	33	11	17	4	8	5.62541e+006	5.63009e+006	76696	77107	17	23	5.70257e+006	5.70726e+006	4.05197e+006	4.05576e+006	
333	2.69145e+006	2.69615e+006	79	93	71	98	42	54	22	30	11	18	4	9	5.62544e+006	5.63012e+006	76696	77107	19	26	5.70259e+006	5.70729e+006	4.05198e+006	4.05578e+006	
334	2.69143e+006	2.69612e+006	82	97	71	96	41	53	21	29	12	19	5	10	5.62546e+006	5.63014e+006	76696	77107	21	28	5.70261e+006	5.70731e+006	4.052e+006	4.05579e+006	
335	2.6914e+006	2.6961e+006	81	97	73	97	43	53	20	27	11	18	5	9	5.62548e+006	5.63016e+006	76697	77108	19	26	5.70264e+006	5.70733e+006	4.05201e+006	4.05581e+006	
336	2.69138e+006	2.69608e+006	83	100	74	97	40	50	21	28	12	18	5	9	5.62551e+006	5.63018e+006	76697	77108	19	26	5.70266e+006	5.70736e+006	4.05203e+006	4.05582e+006	
337	2.69136e+006	2.69606e+006	82	98	76	98	39	49	20	28	12	18	4	9	5.62553e+006	5.6302e+006	76698	77109	17	24	5.70268e+006	5.70738e+006	4.05205e+006	4.05584e+006	
338	2.69134e+006	2.69604e+006	79	95	78	101	39	49	20	28	12	17	5	9	5.62555e+006	5.63022e+006	76698	77110	18	25	5.7027e+006	5.7074e+006	4.05207e+006	4.05586e+006	
339	2.69132e+006	2.69601e+006	82	96	77	99	39	49	21	29	11	16	4	8	5.62557e+006	5.63025e+006	76698	77110	21	27	5.70273e+006	5.70742e+006	4.05208e+006	4.05587e+006	
340	2.69129e+006	2.69599e+006	84	98	77	101	39	50	21	29	11	16	4	8	5.62559e+006	5.63027e+006	76699	77111	20	27	5.70275e+006	5.70745e+006	4.0521e+006	4.05589e+006	
341	2.69127e+006	2.69596e+006	85	100	78	101	37	48	22	31	10	15	4	8	5.62561e+006	5.63029e+006	76699	77111	20	27	5.70277e+006	5.70747e+006	4.05211e+006	4.0559e+006	
342	2.69125e+006	2.69594e+006	85	100	77	101	39	51	22	29	10	15	4	8	5.62563e+006	5.63031e+006	76700	77112	18	25	5.7028e+006	5.70749e+006	4.05213e+006	4.05592e+006	
343	2.69123e+006	2.69592e+006	83	101	77	100	41	53	21	29	10	15	4	8	5.62566e+006	5.63033e+006	76701	77112	19	28	5.70282e+006	5.70751e+006	4.05214e+006	4.05593e+006	
344	2.69121e+006	2.6959e+006	79	98	78	100	41	52	21	30	10	15	4	8	5.62568e+006	5.63035e+006	76702	77113	17	24	5.70284e+006	5.70753e+006	4.05216e+006	4.05595e+006	
345	2.69118e+006	2.69587e+006	78	95	78	99	42	53	20	28	9	14	4	8	5.6257e+006	5.63038e+006	76702	77114	18	25	5.70286e+006	5.70755e+006	4.05218e+006	4.05597e+006	
346	2.69116e+006	2.69585e+006	78	93	77	99	41	53	21	29	9	14	4	8	5.62573e+006	5.6304e+006	76702	77114	17	24	5.70288e+006	5.70757e+006	4.05219e+006	4.05598e+006	
347	2.69114e+006	2.69583e+006	76	90	77	101	42	55	20	27	9	15	4	8	5.62575e+006	5.63042e+006	76703	77114	17	24	5.7029e+006	5.70759e+006	4.05221e+006	4.056e+006	
348	2.69112e+006	2.69581e+006	78	93	77	102	41	53	20	28	10	16	5	9	5.62577e+006	5.63044e+006	76703	77114	20	26	5.70293e+006	5.70762e+006	4.05223e+006	4.05601e+006	
349	2.6911e+006	2.69579e+006	78	93	75	101	40	52	21	29	9	14	4	8	5.62579e+006	5.63046e+006	76703	77114	18	25	5.70295e+006	5.70764e+006	4.05224e+006	4.05603e+006	
350	2.69108e+006	2.69576e+006	81	96	72	97	40	52	22	30	10	15	4	8	5.62581e+006	5.63049e+006	76703	77115	20	27	5.70297e+006	5.70766e+006	4.05226e+006	4.05604e+006	
351	2.69106e+006	2.69574e+006	81	96	70	95	40	51	23	32	10	15	5	9	5.62584e+006	5.63051e+006	76703	77115	16	24	5.70299e+006	5.70768e+006	4.05227e+006	4.05606e+006	
352	2.69104e+006	2.69572e+006	78	94	72	96	39	51	22	30	10	16	5	9	5.62586e+006	5.63053e+006	76703	77115	17	24	5.70301e+006	5.7077e+006	4.05229e+006	4.05608e+006	
353	2.69102e+006	2.6957e+006	77	94	72	94	39	50	23	31	10	15	5	9	5.62588e+006	5.63055e+006	76704	77116	17	25	5.70303e+006	5.70772e+006	4.0523e+006	4.05609e+006	
354	2.69099e+006	2.69568e+006	76	93	74	97	40	51	21	30	9	14	4	8	5.6259e+006	5.63057e+006	76705	77116	19	26	5.70306e+006	5.70774e+006	4.05232e+006	4.05611e+006	
355	2.69097e+006	2.69566e+006	80	96	73	97	39	50	21	29	9	15	4	8	5.62593e+006	5.63059e+006	76705	77116	20	28	5.70308e+006	5.70777e+006	4.05233e+006	4.05612e+006	
356	2.69095e+006	2.69564e+006	77	93	75	98	38	49	18	27	10	17	5	9	5.62595e+006	5.63061e+006	76705	77116	14	21	5.7031e+006	5.70779e+006	4.05235e+006	4.05614e+006	
357	2.69093e+006	2.69562e+006	79	93	77	99	37	47	18	26	10	16	5	10	5.62597e+006	5.63063e+006	76706	77117	18	25	5.70312e+006	5.70781e+006	4.05237e+006	4.05616e+006	
358	2.69091e+006	2.6956e+006	76	89	74	99	38	48	20	28	9	15	5	9	5.62599e+006	5.63066e+006	76706	77118	16	22	5.70314e+006	5.70783e+006	4.05238e+006	4.05617e+006	
359	2.69089e+006	2.69557e+006	73	86	75	99	39	50	21	28	10	16	5	9	5.62601e+006	5.63068e+006	76707	77118	18	25	5.70316e+006	5.70785e+006	4.0524e+006	4.05619e+006	
360	2.69087e+006	2.69555e+006	77	91	71	94	38	48	21	29	10	15	5	9	5.62603e+006	5.6307e+006	76707	77118	18	24	5.70318e+006	5.70787e+006	4.05241e+006	4.0562e+006	
361	2.69085e+006	2.69553e+006	76	90	73	95	38	49	22	30	10	16	5	9	5.62605e+006	5.63072e+006	76707	77118	18	24	5.70321e+006	5.70789e+006	4.05243e+006	4.05622e+006	
362	2.69083e+006	2.69551e+006	76	91	72	92	39	49	23	30	10	16	5	9	5.62607e+006	5.63074e+006	76708	77119	17	23	5.70323e+006	5.70791e+006	4.05244e+006	4.05623e+006	
363	2.69081e+006	2.69549e+006	79	93	73	92	39	49	23	31	10	16	4	8	5.62609e+006	5.63076e+006	76708	77119	20	27	5.70325e+006	5.70793e+006	4.05246e+006	4.05625e+006	
364	2.69078e+006	2.69547e+006	80	92	70	89	41	50	23	32	11	16	5	9	5.62611e+006	5.63078e+006	76708	77119	18	25	5.70327e+006	5.70795e+006	4.05247e+006	4.05626e+006	
